id,ACTION
30062,0.942325
30063,0.996637
30064,0.833270
30065,0.579200
30066,0.956210
30067,0.955090
30068,0.972963
30069,0.991925
30070,0.996787
30071,0.990692
30072,0.985776
30073,0.961298
30074,0.996496
30075,0.984619
30076,0.978353
30077,0.910898
30078,0.997129
30079,0.983449
30080,0.989129
30081,0.998240
30082,0.990655
30083,0.989617
30084,0.825333
30085,0.773090
30086,0.943021
30087,0.980054
30088,0.998768
30089,0.996941
30090,0.903606
30091,0.960537
30092,0.998642
30093,0.207801
30094,0.974672
30095,0.987803
30096,0.973957
30097,0.996427
30098,0.950039
30099,0.842530
30100,0.999060
30101,0.999562
30102,0.996817
30103,0.931877
30104,0.986725
30105,0.792339
30106,0.999535
30107,0.982361
30108,0.843636
30109,0.995457
30110,0.980989
30111,0.990805
30112,0.986469
30113,0.998686
30114,0.993312
30115,0.999086
30116,0.999075
30117,0.993453
30118,0.990640
30119,0.985300
30120,0.997130
30121,0.996219
30122,0.681227
30123,0.975363
30124,0.999533
30125,0.996389
30126,0.997864
30127,0.994980
30128,0.999499
30129,0.994040
30130,0.998280
30131,0.932504
30132,0.938255
30133,0.977296
30134,0.998037
30135,0.991674
30136,0.984283
30137,0.987660
30138,0.933833
30139,0.996331
30140,0.990208
30141,0.986333
30142,0.999013
30143,0.995097
30144,0.996594
30145,0.999226
30146,0.981570
30147,0.995948
30148,0.809413
30149,0.762970
30150,0.999331
30151,0.991670
30152,0.996885
30153,0.999469
30154,0.989605
30155,0.977893
30156,0.998012
30157,0.999062
30158,0.998107
30159,0.982667
30160,0.943486
30161,0.984798
30162,0.996387
30163,0.997926
30164,0.997152
30165,0.998909
30166,0.975550
30167,0.994311
30168,0.999039
30169,0.996484
30170,0.994220
30171,0.998052
30172,0.992018
30173,0.994925
30174,0.986942
30175,0.999257
30176,0.989243
30177,0.943526
30178,0.978541
30179,0.983585
30180,0.998071
30181,0.968676
30182,0.999765
30183,0.951262
30184,0.975106
30185,0.961272
30186,0.982052
30187,0.886910
30188,0.986080
30189,0.980525
30190,0.994177
30191,0.976045
30192,0.981568
30193,0.998375
30194,0.998784
30195,0.998644
30196,0.989220
30197,0.993293
30198,0.996774
30199,0.993781
30200,0.995733
30201,0.966990
30202,0.995844
30203,0.964823
30204,0.977652
30205,0.215481
30206,0.999081
30207,0.985805
30208,0.927530
30209,0.989423
30210,0.997307
30211,0.998236
30212,0.976641
30213,0.987316
30214,0.990104
30215,0.975272
30216,0.980314
30217,0.893801
30218,0.997685
30219,0.934605
30220,0.986905
30221,0.985905
30222,0.961572
30223,0.983518
30224,0.873041
30225,0.967561
30226,0.999433
30227,0.980128
30228,0.960564
30229,0.982857
30230,0.998687
30231,0.999018
30232,0.994026
30233,0.958238
30234,0.995266
30235,0.357975
30236,0.976924
30237,0.865550
30238,0.996262
30239,0.998182
30240,0.996107
30241,0.997770
30242,0.990400
30243,0.964076
30244,0.940465
30245,0.990330
30246,0.997587
30247,0.996125
30248,0.984103
30249,0.999703
30250,0.999414
30251,0.959626
30252,0.971151
30253,0.978830
30254,0.944720
30255,0.997794
30256,0.998636
30257,0.964441
30258,0.997602
30259,0.993676
30260,0.991155
30261,0.989270
30262,0.762040
30263,0.990716
30264,0.994893
30265,0.999641
30266,0.996133
30267,0.999609
30268,0.939614
30269,0.996025
30270,0.974623
30271,0.978195
30272,0.997946
30273,0.990293
30274,0.972526
30275,0.935154
30276,0.993897
30277,0.967530
30278,0.998984
30279,0.997377
30280,0.974423
30281,0.994806
30282,0.981314
30283,0.991107
30284,0.985957
30285,0.974660
30286,0.775317
30287,0.584870
30288,0.998147
30289,0.521202
30290,0.994292
30291,0.317884
30292,0.477857
30293,0.835105
30294,0.998861
30295,0.974953
30296,0.996950
30297,0.978478
30298,0.992379
30299,0.993502
30300,0.996252
30301,0.981291
30302,0.932933
30303,0.998145
30304,0.996310
30305,0.981728
30306,0.759070
30307,0.990485
30308,0.993262
30309,0.991136
30310,0.996557
30311,0.998059
30312,0.604024
30313,0.989792
30314,0.979726
30315,0.998093
30316,0.999390
30317,0.999857
30318,0.992311
30319,0.995605
30320,0.997298
30321,0.984489
30322,0.977887
30323,0.997511
30324,0.998675
30325,0.998008
30326,0.997935
30327,0.995063
30328,0.910922
30329,0.937251
30330,0.998236
30331,0.979006
30332,0.995948
30333,0.997112
30334,0.989351
30335,0.994899
30336,0.939967
30337,0.995611
30338,0.994654
30339,0.996648
30340,0.987565
30341,0.994144
30342,0.946200
30343,0.990752
30344,0.975133
30345,0.995419
30346,0.997393
30347,0.994666
30348,0.899833
30349,0.959748
30350,0.992750
30351,0.998940
30352,0.976767
30353,0.993361
30354,0.422564
30355,0.958333
30356,0.997034
30357,0.992901
30358,0.959325
30359,0.994856
30360,0.976864
30361,0.983352
30362,0.971373
30363,0.477314
30364,0.953849
30365,0.962111
30366,0.995366
30367,0.998360
30368,0.996253
30369,0.992319
30370,0.908011
30371,0.836918
30372,0.977709
30373,0.984700
30374,0.909460
30375,0.998507
30376,0.979403
30377,0.995232
30378,0.992119
30379,0.984764
30380,0.983400
30381,0.980859
30382,0.991475
30383,0.990162
30384,0.966222
30385,0.992233
30386,0.941532
30387,0.937167
30388,0.950884
30389,0.548318
30390,0.997931
30391,0.997443
30392,0.949864
30393,0.996173
30394,0.706879
30395,0.976689
30396,0.970482
30397,0.770722
30398,0.936688
30399,0.961019
30400,0.412228
30401,0.895604
30402,0.999053
30403,0.962919
30404,0.993239
30405,0.909957
30406,0.999256
30407,0.905878
30408,0.989414
30409,0.995242
30410,0.989066
30411,0.989405
30412,0.968839
30413,0.951130
30414,0.997151
30415,0.995908
30416,0.993844
30417,0.991230
30418,0.958425
30419,0.988980
30420,0.992116
30421,0.987487
30422,0.971924
30423,0.998249
30424,0.997436
30425,0.996597
30426,0.998571
30427,0.999083
30428,0.991443
30429,0.996881
30430,0.989653
30431,0.769955
30432,0.960077
30433,0.995871
30434,0.993345
30435,0.723455
30436,0.909456
30437,0.991332
30438,0.959420
30439,0.995364
30440,0.999593
30441,0.970520
30442,0.200603
30443,0.999124
30444,0.999094
30445,0.999684
30446,0.968774
30447,0.996100
30448,0.949740
30449,0.992368
30450,0.990566
30451,0.994516
30452,0.809095
30453,0.999588
30454,0.852462
30455,0.982988
30456,0.597194
30457,0.987168
30458,0.989109
30459,0.950625
30460,0.969214
30461,0.993362
30462,0.974879
30463,0.997917
30464,0.998601
30465,0.988549
30466,0.998028
30467,0.995191
30468,0.951545
30469,0.988703
30470,0.990948
30471,0.998753
30472,0.862479
30473,0.979067
30474,0.962570
30475,0.959494
30476,0.968588
30477,0.998606
30478,0.999731
30479,0.998023
30480,0.997869
30481,0.980153
30482,0.993055
30483,0.997113
30484,0.998504
30485,0.992161
30486,0.909799
30487,0.995289
30488,0.989431
30489,0.742250
30490,0.989023
30491,0.992515
30492,0.522779
30493,0.998622
30494,0.997503
30495,0.982216
30496,0.992817
30497,0.394622
30498,0.989760
30499,0.991620
30500,0.997139
30501,0.993752
30502,0.983519
30503,0.992699
30504,0.983039
30505,0.987783
30506,0.994682
30507,0.959127
30508,0.998568
30509,0.998537
30510,0.983107
30511,0.998906
30512,0.979994
30513,0.998997
30514,0.884143
30515,0.991909
30516,0.999090
30517,0.982859
30518,0.987364
30519,0.875725
30520,0.981026
30521,0.950575
30522,0.998098
30523,0.961344
30524,0.998659
30525,0.619561
30526,0.905667
30527,0.980543
30528,0.969301
30529,0.998228
30530,0.946719
30531,0.920848
30532,0.975626
30533,0.589329
30534,0.996914
30535,0.992307
30536,0.998935
30537,0.921414
30538,0.997732
30539,0.997893
30540,0.977065
30541,0.991334
30542,0.963701
30543,0.998932
30544,0.993199
30545,0.959087
30546,0.995094
30547,0.888975
30548,0.999063
30549,0.999806
30550,0.997630
30551,0.925489
30552,0.988107
30553,0.994178
30554,0.996780
30555,0.995876
30556,0.998153
30557,0.988820
30558,0.997581
30559,0.998812
30560,0.961404
30561,0.988411
30562,0.996361
30563,0.975230
30564,0.992099
30565,0.958017
30566,0.982491
30567,0.947857
30568,0.994923
30569,0.975986
30570,0.998610
30571,0.990940
30572,0.997523
30573,0.994540
30574,0.998715
30575,0.997956
30576,0.993149
30577,0.042456
30578,0.954109
30579,0.998473
30580,0.971565
30581,0.985712
30582,0.987170
30583,0.980569
30584,0.995488
30585,0.998127
30586,0.990200
30587,0.998839
30588,0.990819
30589,0.855431
30590,0.998354
30591,0.995526
30592,0.999369
30593,0.605093
30594,0.978777
30595,0.997451
30596,0.993771
30597,0.986094
30598,0.984683
30599,0.999110
30600,0.997374
30601,0.990381
30602,0.517800
30603,0.998248
30604,0.999661
30605,0.999383
30606,0.999937
30607,0.881991
30608,0.991201
30609,0.997699
30610,0.990315
30611,0.991710
30612,0.994854
30613,0.968180
30614,0.952534
30615,0.998699
30616,0.994692
30617,0.991742
30618,0.999078
30619,0.980601
30620,0.993690
30621,0.986847
30622,0.995226
30623,0.971199
30624,0.999558
30625,0.980479
30626,0.924612
30627,0.681585
30628,0.985409
30629,0.984352
30630,0.999597
30631,0.998938
30632,0.998614
30633,0.839844
30634,0.990670
30635,0.946705
30636,0.998046
30637,0.997882
30638,0.998049
30639,0.973360
30640,0.999475
30641,0.998288
30642,0.923136
30643,0.523295
30644,0.947493
30645,0.824963
30646,0.989577
30647,0.626031
30648,0.991629
30649,0.970536
30650,0.878563
30651,0.916664
30652,0.982903
30653,0.986462
30654,0.998700
30655,0.974212
30656,0.941453
30657,0.998839
30658,0.997365
30659,0.992733
30660,0.998850
30661,0.998905
30662,0.992827
30663,0.992752
30664,0.985161
30665,0.524144
30666,0.993649
30667,0.999670
30668,0.652445
30669,0.985938
30670,0.995862
30671,0.996428
30672,0.995340
30673,0.998763
30674,0.980436
30675,0.999709
30676,0.916620
30677,0.973471
30678,0.978879
30679,0.992515
30680,0.996524
30681,0.998857
30682,0.998026
30683,0.990948
30684,0.990986
30685,0.992936
30686,0.984899
30687,0.942361
30688,0.960383
30689,0.999841
30690,0.989154
30691,0.996952
30692,0.987330
30693,0.994554
30694,0.997449
30695,0.994521
30696,0.993191
30697,0.959094
30698,0.984444
30699,0.924754
30700,0.982811
30701,0.986044
30702,0.880021
30703,0.901323
30704,0.996148
30705,0.982053
30706,0.995068
30707,0.989919
30708,0.982259
30709,0.681253
30710,0.822070
30711,0.997415
30712,0.898532
30713,0.996679
30714,0.902056
30715,0.986399
30716,0.980449
30717,0.989115
30718,0.963166
30719,0.990871
30720,0.535351
30721,0.972633
30722,0.991610
30723,0.947469
30724,0.992973
30725,0.992585
30726,0.998412
30727,0.991200
30728,0.850262
30729,0.995068
30730,0.991331
30731,0.973830
30732,0.996282
30733,0.994166
30734,0.999511
30735,0.959533
30736,0.528338
30737,0.995424
30738,0.991913
30739,0.996851
30740,0.997384
30741,0.997740
30742,0.990161
30743,0.997767
30744,0.995779
30745,0.985024
30746,0.969308
30747,0.999873
30748,0.997860
30749,0.993380
30750,0.998775
30751,0.995986
30752,0.997361
30753,0.980609
30754,0.991566
30755,0.995126
30756,0.925078
30757,0.998689
30758,0.992196
30759,0.889840
30760,0.938399
30761,0.822340
30762,0.995340
30763,0.991852
30764,0.971873
30765,0.706957
30766,0.997896
30767,0.986216
30768,0.995701
30769,0.992306
30770,0.987937
30771,0.069460
30772,0.989997
30773,0.976865
30774,0.994392
30775,0.998200
30776,0.877280
30777,0.995016
30778,0.998998
30779,0.996435
30780,0.999475
30781,0.987744
30782,0.991502
30783,0.998296
30784,0.994995
30785,0.992835
30786,0.958205
30787,0.981092
30788,0.992425
30789,0.999907
30790,0.990906
30791,0.985999
30792,0.995685
30793,0.999572
30794,0.997635
30795,0.993362
30796,0.921973
30797,0.723908
30798,0.998808
30799,0.998507
30800,0.997705
30801,0.997956
30802,0.996622
30803,0.925842
30804,0.993659
30805,0.932045
30806,0.961548
30807,0.997721
30808,0.999262
30809,0.991054
30810,0.995657
30811,0.973678
30812,0.514395
30813,0.938580
30814,0.992796
30815,0.949087
30816,0.822448
30817,0.186439
30818,0.975788
30819,0.997620
30820,0.994234
30821,0.999698
30822,0.745050
30823,0.982729
30824,0.979349
30825,0.934305
30826,0.911590
30827,0.997064
30828,0.948571
30829,0.966902
30830,0.995257
30831,0.869571
30832,0.988114
30833,0.998035
30834,0.999028
30835,0.913269
30836,0.981641
30837,0.997085
30838,0.982806
30839,0.986709
30840,0.997412
30841,0.979037
30842,0.971078
30843,0.997962
30844,0.956613
30845,0.961792
30846,0.996565
30847,0.966472
30848,0.986285
30849,0.947551
30850,0.986475
30851,0.990780
30852,0.997724
30853,0.978187
30854,0.945702
30855,0.999757
30856,0.999383
30857,0.977266
30858,0.998874
30859,0.995913
30860,0.906994
30861,0.978971
30862,0.997885
30863,0.905381
30864,0.946145
30865,0.310105
30866,0.985931
30867,0.995231
30868,0.997286
30869,0.999821
30870,0.980841
30871,0.982173
30872,0.910337
30873,0.992493
30874,0.998284
30875,0.992550
30876,0.999282
30877,0.999354
30878,0.996617
30879,0.998280
30880,0.985771
30881,0.978564
30882,0.994867
30883,0.896670
30884,0.997367
30885,0.998375
30886,0.993208
30887,0.988954
30888,0.632079
30889,0.986933
30890,0.970658
30891,0.989839
30892,0.975076
30893,0.949883
30894,0.990423
30895,0.995156
30896,0.997168
30897,0.964033
30898,0.998652
30899,0.994473
30900,0.977485
30901,0.993043
30902,0.909130
30903,0.652473
30904,0.997008
30905,0.994085
30906,0.998722
30907,0.921088
30908,0.999272
30909,0.958430
30910,0.998667
30911,0.984983
30912,0.997656
30913,0.998709
30914,0.984982
30915,0.987038
30916,0.941456
30917,0.301016
30918,0.997823
30919,0.979559
30920,0.977335
30921,0.740731
30922,0.976489
30923,0.996242
30924,0.881706
30925,0.994763
30926,0.416705
30927,0.256804
30928,0.995809
30929,0.995409
30930,0.047500
30931,0.994764
30932,0.414003
30933,0.996533
30934,0.966361
30935,0.874748
30936,0.968385
30937,0.995799
30938,0.990220
30939,0.853773
30940,0.993112
30941,0.957094
30942,0.994205
30943,0.978435
30944,0.941942
30945,0.984028
30946,0.932480
30947,0.994554
30948,0.798106
30949,0.998363
30950,0.985545
30951,0.997278
30952,0.997283
30953,0.974521
30954,0.994099
30955,0.970372
30956,0.994224
30957,0.617437
30958,0.983184
30959,0.995953
30960,0.995364
30961,0.999446
30962,0.733081
30963,0.874889
30964,0.996397
30965,0.998886
30966,0.979180
30967,0.996607
30968,0.995167
30969,0.952519
30970,0.993934
30971,0.998929
30972,0.681893
30973,0.990941
30974,0.994092
30975,0.996933
30976,0.996714
30977,0.974744
30978,0.962223
30979,0.999356
30980,0.903119
30981,0.915671
30982,0.978833
30983,0.972474
30984,0.903851
30985,0.995363
30986,0.989504
30987,0.999465
30988,0.939159
30989,0.993403
30990,0.987023
30991,0.983800
30992,0.996261
30993,0.998565
30994,0.990722
30995,0.992364
30996,0.825225
30997,0.989280
30998,0.976104
30999,0.995517
31000,0.996949
31001,0.992906
31002,0.988027
31003,0.925824
31004,0.409833
31005,0.844365
31006,0.837517
31007,0.997860
31008,0.992076
31009,0.996487
31010,0.993242
31011,0.564587
31012,0.996484
31013,0.997412
31014,0.998937
31015,0.993638
31016,0.991655
31017,0.950362
31018,0.944401
31019,0.921489
31020,0.999442
31021,0.981527
31022,0.999402
31023,0.998235
31024,0.991623
31025,0.999030
31026,0.994994
31027,0.982147
31028,0.891223
31029,0.992343
31030,0.992949
31031,0.921923
31032,0.994309
31033,0.982407
31034,0.995176
31035,0.991848
31036,0.981759
31037,0.997540
31038,0.235220
31039,0.959605
31040,0.950823
31041,0.955731
31042,0.987822
31043,0.323117
31044,0.921064
31045,0.983008
31046,0.995500
31047,0.919007
31048,0.831043
31049,0.967286
31050,0.997064
31051,0.998581
31052,0.798687
31053,0.937535
31054,0.991276
31055,0.865292
31056,0.905380
31057,0.612774
31058,0.990311
31059,0.854321
31060,0.999391
31061,0.516417
31062,0.994435
31063,0.993938
31064,0.998707
31065,0.997881
31066,0.963630
31067,0.986305
31068,0.989906
31069,0.979841
31070,0.997094
31071,0.962893
31072,0.892525
31073,0.994599
31074,0.966246
31075,0.980834
31076,0.983327
31077,0.904224
31078,0.998897
31079,0.993673
31080,0.944975
31081,0.685527
31082,0.979425
31083,0.997552
31084,0.981545
31085,0.999180
31086,0.998702
31087,0.990842
31088,0.998170
31089,0.988436
31090,0.987624
31091,0.996115
31092,0.997808
31093,0.974547
31094,0.996447
31095,0.997107
31096,0.994252
31097,0.928457
31098,0.671894
31099,0.968476
31100,0.993194
31101,0.973523
31102,0.999592
31103,0.966469
31104,0.978943
31105,0.996923
31106,0.990589
31107,0.982315
31108,0.983542
31109,0.999485
31110,0.999525
31111,0.827974
31112,0.977032
31113,0.997080
31114,0.999759
31115,0.999674
31116,0.940461
31117,0.977363
31118,0.986089
31119,0.979012
31120,0.994665
31121,0.961521
31122,0.994428
31123,0.996059
31124,0.998454
31125,0.997498
31126,0.878999
31127,0.994598
31128,0.943686
31129,0.964367
31130,0.990889
31131,0.999531
31132,0.998741
31133,0.831693
31134,0.999304
31135,0.994462
31136,0.991777
31137,0.969715
31138,0.997090
31139,0.942334
31140,0.488113
31141,0.987079
31142,0.991136
31143,0.809415
31144,0.998846
31145,0.962135
31146,0.994807
31147,0.953363
31148,0.819651
31149,0.990937
31150,0.959365
31151,0.993656
31152,0.923060
31153,0.997852
31154,0.997930
31155,0.998738
31156,0.849607
31157,0.988170
31158,0.979622
31159,0.999554
31160,0.983639
31161,0.998571
31162,0.978785
31163,0.982038
31164,0.831138
31165,0.873645
31166,0.996848
31167,0.976086
31168,0.998118
31169,0.928119
31170,0.923205
31171,0.995363
31172,0.983247
31173,0.973507
31174,0.999194
31175,0.991601
31176,0.713897
31177,0.999633
31178,0.977477
31179,0.967201
31180,0.973338
31181,0.938799
31182,0.999509
31183,0.994494
31184,0.993978
31185,0.994282
31186,0.697766
31187,0.992972
31188,0.858739
31189,0.940083
31190,0.984949
31191,0.970674
31192,0.992105
31193,0.999628
31194,0.999872
31195,0.726921
31196,0.933536
31197,0.982664
31198,0.999085
31199,0.993197
31200,0.987916
31201,0.990285
31202,0.989984
31203,0.972457
31204,0.995971
31205,0.999187
31206,0.974795
31207,0.319945
31208,0.990275
31209,0.978302
31210,0.992315
31211,0.997961
31212,0.982601
31213,0.981747
31214,0.951323
31215,0.998928
31216,0.985537
31217,0.970079
31218,0.791800
31219,0.993712
31220,0.656296
31221,0.985170
31222,0.995703
31223,0.996639
31224,0.632822
31225,0.996869
31226,0.999087
31227,0.996900
31228,0.948793
31229,0.910535
31230,0.997926
31231,0.993179
31232,0.995637
31233,0.993243
31234,0.986780
31235,0.980677
31236,0.991063
31237,0.956978
31238,0.993704
31239,0.958968
31240,0.997903
31241,0.999346
31242,0.987202
31243,0.988926
31244,0.999375
31245,0.995354
31246,0.986210
31247,0.996725
31248,0.998880
31249,0.991731
31250,0.936457
31251,0.991285
31252,0.960927
31253,0.998412
31254,0.976955
31255,0.965660
31256,0.997511
31257,0.997604
31258,0.990321
31259,0.997294
31260,0.942666
31261,0.998836
31262,0.995280
31263,0.992142
31264,0.969925
31265,0.997556
31266,0.980198
31267,0.953735
31268,0.974129
31269,0.965297
31270,0.758348
31271,0.994175
31272,0.997804
31273,0.957013
31274,0.999595
31275,0.998655
31276,0.984660
31277,0.938032
31278,0.975304
31279,0.982096
31280,0.992633
31281,0.996853
31282,0.989152
31283,0.994592
31284,0.999058
31285,0.970656
31286,0.997186
31287,0.954190
31288,0.995418
31289,0.916065
31290,0.993945
31291,0.982361
31292,0.999714
31293,0.982318
31294,0.999621
31295,0.914860
31296,0.994672
31297,0.985975
31298,0.959759
31299,0.995636
31300,0.898317
31301,0.988016
31302,0.999617
31303,0.963229
31304,0.778830
31305,0.999127
31306,0.997638
31307,0.513593
31308,0.827684
31309,0.990017
31310,0.998960
31311,0.996838
31312,0.990157
