id,ACTION
35474,0.938858
35475,0.941866
35476,0.976761
35477,0.939154
35478,0.921833
35479,0.944001
35480,0.938125
35481,0.939623
35482,0.941270
35483,0.952802
35484,0.944143
35485,0.948702
35486,0.948684
35487,0.942023
35488,0.941862
35489,0.945235
35490,0.941901
35491,0.941492
35492,0.939052
35493,0.941896
35494,0.940414
35495,0.941931
35496,0.949824
35497,0.941573
35498,0.941992
35499,0.939486
35500,0.941913
35501,0.942023
35502,0.942752
35503,0.972068
35504,0.935274
35505,0.941081
35506,0.941171
35507,0.942720
35508,0.941543
35509,0.944189
35510,0.942027
35511,0.942073
35512,0.950161
35513,0.947294
35514,0.941605
35515,0.940556
35516,0.939898
35517,0.939324
35518,0.939860
35519,0.942547
35520,0.953596
35521,0.941459
35522,0.947383
35523,0.940111
35524,0.941512
35525,0.937247
35526,0.941326
35527,0.942476
35528,0.947752
35529,0.933787
35530,0.938986
35531,0.938162
35532,0.942432
35533,0.946922
35534,0.945166
35535,0.944401
35536,0.938180
35537,0.942650
35538,0.945462
35539,0.947187
35540,0.926897
35541,0.941945
35542,0.941035
35543,0.940175
35544,0.941362
35545,0.943289
35546,0.945595
35547,0.941668
35548,0.946015
35549,0.943742
35550,0.941883
35551,0.941478
35552,0.942063
35553,0.942844
35554,0.928792
35555,0.941249
35556,0.941547
35557,0.944410
35558,0.941849
35559,0.938318
35560,0.940878
35561,0.944746
35562,0.939568
35563,0.941481
35564,0.943750
35565,0.940905
35566,0.939368
35567,0.939589
35568,0.939660
35569,0.940720
35570,0.941607
35571,0.942003
35572,0.939276
35573,0.947367
35574,0.942012
35575,0.941874
35576,0.940506
35577,0.933367
35578,0.940439
35579,0.940140
35580,0.941478
35581,0.940638
35582,0.941362
35583,0.946204
35584,0.938822
35585,0.944807
35586,0.943592
35587,0.942988
35588,0.943427
35589,0.939667
35590,0.939653
35591,0.943395
35592,0.938974
35593,0.942120
35594,0.943019
35595,0.942572
35596,0.941588
35597,0.941813
35598,0.938349
35599,0.943904
35600,0.947183
35601,0.939437
35602,0.949980
35603,0.938452
35604,0.935874
35605,0.943578
35606,0.941686
35607,0.942941
35608,0.951905
35609,0.944858
35610,0.943185
35611,0.944473
35612,0.940118
35613,0.940464
35614,0.942623
35615,0.943881
35616,0.935268
35617,0.944797
35618,0.941835
35619,0.948800
35620,0.943195
35621,0.939664
35622,0.942902
35623,0.938751
35624,0.941932
35625,0.933781
35626,0.938868
35627,0.938205
35628,0.938845
35629,0.939362
35630,0.940125
35631,0.941134
35632,0.942871
35633,0.942606
35634,0.941585
35635,0.941538
35636,0.940616
35637,0.941738
35638,0.937047
35639,0.941942
35640,0.939973
35641,0.944954
35642,0.941474
35643,0.939555
35644,0.941388
35645,0.947685
35646,0.939931
35647,0.941790
35648,0.941828
35649,0.940961
35650,0.941057
35651,0.921880
35652,0.942665
35653,0.942465
35654,0.940569
35655,0.944997
35656,0.941690
35657,0.923858
35658,0.937059
35659,0.941589
35660,0.937500
35661,0.932607
35662,0.943506
35663,0.939664
35664,0.940683
35665,0.940512
35666,0.940765
35667,0.942971
35668,0.945657
35669,0.942251
35670,0.942396
35671,0.926389
35672,0.941136
35673,0.938418
35674,0.940534
35675,0.942106
35676,0.939344
35677,0.943543
35678,0.932575
35679,0.942476
35680,0.941530
35681,0.939972
35682,0.940094
35683,0.939387
35684,0.938028
35685,0.948491
35686,0.941069
35687,0.940926
35688,0.940777
35689,0.948321
35690,0.939911
35691,0.942813
35692,0.942713
35693,0.948745
35694,0.944670
35695,0.943737
35696,0.926516
35697,0.939287
35698,0.943576
35699,0.938337
35700,0.942580
35701,0.941383
35702,0.933332
35703,0.920222
35704,0.945281
35705,0.942041
35706,0.942601
35707,0.941255
35708,0.943619
35709,0.981507
35710,0.942173
35711,0.941979
35712,0.940243
35713,0.940195
35714,0.942542
35715,0.942128
35716,0.941073
35717,0.943597
35718,0.941632
35719,0.942055
35720,0.943453
35721,0.941816
35722,0.939702
35723,0.945425
35724,0.938788
35725,0.939435
35726,0.940605
35727,0.939711
35728,0.939883
35729,0.943517
35730,0.941947
35731,0.937586
35732,0.939987
35733,0.941361
35734,0.938929
35735,0.945427
35736,0.940731
35737,0.937183
35738,0.941967
35739,0.941863
35740,0.940262
35741,0.942727
35742,0.912601
35743,0.944976
35744,0.941762
35745,0.940751
35746,0.942369
35747,0.944836
35748,0.941109
35749,0.942382
35750,0.945073
35751,0.938933
35752,0.940657
35753,0.942772
35754,0.942656
35755,0.941118
35756,0.944471
35757,0.942081
35758,0.938591
35759,0.943698
35760,0.937557
35761,0.941967
35762,0.944245
35763,0.933300
35764,0.942422
35765,0.941861
35766,0.952830
35767,0.940218
35768,0.941412
35769,0.941310
35770,0.944351
35771,0.939860
35772,0.941845
35773,0.942240
35774,0.943883
35775,0.936887
35776,0.942988
35777,0.937419
35778,0.941946
35779,0.943009
35780,0.937246
35781,0.925369
35782,0.941127
35783,0.945850
35784,0.938660
35785,0.942582
35786,0.940276
35787,0.942941
35788,0.945136
35789,0.943567
35790,0.942108
35791,0.941979
35792,0.942988
35793,0.945478
35794,0.942210
35795,0.943868
35796,0.916742
35797,0.942539
35798,0.941955
35799,0.943599
35800,0.950053
35801,0.939022
35802,0.940772
35803,0.940757
35804,0.939210
35805,0.941741
35806,0.942801
35807,0.945588
35808,0.943732
35809,0.943242
35810,0.941967
35811,0.942016
35812,0.942496
35813,0.939889
35814,0.942369
35815,0.939186
35816,0.940025
35817,0.943110
35818,0.948679
35819,0.944632
35820,0.943014
35821,0.956580
35822,0.941092
35823,0.940011
35824,0.943575
35825,0.950003
35826,0.939538
35827,0.943208
35828,0.942021
35829,0.942982
35830,0.941945
35831,0.942707
35832,0.941597
35833,0.928323
35834,0.938279
35835,0.943247
35836,0.941923
35837,0.921357
35838,0.938338
35839,0.937724
35840,0.940856
35841,0.941636
35842,0.940616
35843,0.941438
35844,0.938137
35845,0.942058
35846,0.949189
35847,0.939630
35848,0.928875
35849,0.944635
35850,0.943110
35851,0.940152
35852,0.941665
35853,0.938177
35854,0.941027
35855,0.946583
35856,0.940349
35857,0.939277
35858,0.943140
35859,0.949364
35860,0.940147
35861,0.940604
35862,0.942207
35863,0.938198
35864,0.942149
35865,0.943914
35866,0.945503
35867,0.941840
35868,0.928778
35869,0.942589
35870,0.941403
35871,0.941065
35872,0.936654
35873,0.941460
35874,0.940621
35875,0.941457
35876,0.939831
35877,0.943654
35878,0.940926
35879,0.940081
35880,0.941156
35881,0.937557
35882,0.940787
35883,0.927853
35884,0.939967
35885,0.933360
35886,0.943039
35887,0.960736
35888,0.942586
35889,0.943524
35890,0.936962
35891,0.941513
35892,0.943034
35893,0.939044
35894,0.943279
35895,0.941200
35896,0.940659
35897,0.943353
35898,0.944249
35899,0.935852
35900,0.943695
35901,0.943121
35902,0.967822
35903,0.945123
35904,0.941544
35905,0.942439
35906,0.939704
35907,0.948635
35908,0.943010
35909,0.952398
35910,0.938063
35911,0.939109
35912,0.939086
35913,0.937965
35914,0.940814
35915,0.946042
35916,0.937950
35917,0.942545
35918,0.942490
35919,0.941942
35920,0.942837
35921,0.941764
35922,0.958919
35923,0.941165
35924,0.945055
35925,0.943083
35926,0.944475
35927,0.952747
35928,0.940021
35929,0.943372
35930,0.942118
35931,0.960722
35932,0.940078
35933,0.940106
35934,0.943483
35935,0.942787
35936,0.949526
35937,0.939974
35938,0.941264
35939,0.943025
35940,0.939105
35941,0.942013
35942,0.942806
35943,0.942967
35944,0.944185
35945,0.937314
35946,0.943731
35947,0.942568
35948,0.938828
35949,0.938291
35950,0.942931
35951,0.940241
35952,0.940628
35953,0.944416
35954,0.941156
35955,0.945070
35956,0.944214
35957,0.943106
35958,0.947186
35959,0.941916
35960,0.944079
35961,0.939869
35962,0.950058
35963,0.938140
35964,0.939450
35965,0.933931
35966,0.939657
35967,0.943983
35968,0.938241
35969,0.941614
35970,0.940989
35971,0.939704
35972,0.942762
35973,0.941496
35974,0.942946
35975,0.942452
35976,0.941672
35977,0.941442
35978,0.941393
35979,0.941509
35980,0.941971
35981,0.939475
35982,0.948467
35983,0.928323
35984,0.950193
35985,0.940918
35986,0.947513
35987,0.944247
35988,0.943595
35989,0.939883
35990,0.940553
35991,0.953420
35992,0.941489
35993,0.944622
35994,0.936216
35995,0.934343
35996,0.941536
35997,0.938205
35998,0.936881
35999,0.941902
36000,0.942064
36001,0.944155
36002,0.941953
36003,0.940263
36004,0.944631
36005,0.940335
36006,0.940618
36007,0.941961
36008,0.941915
36009,0.937962
36010,0.939306
36011,0.948396
36012,0.940667
36013,0.938117
36014,0.941466
36015,0.941524
36016,0.937232
36017,0.944643
36018,0.949363
36019,0.943088
36020,0.939677
36021,0.941979
36022,0.940295
36023,0.927926
36024,0.936825
36025,0.987843
36026,0.939625
36027,0.941473
36028,0.943328
36029,0.940618
36030,0.944738
36031,0.942433
36032,0.929433
36033,0.943489
36034,0.941386
36035,0.941453
36036,0.949512
36037,0.937419
36038,0.946214
36039,0.942592
36040,0.939264
36041,0.952424
36042,0.978710
36043,0.941871
36044,0.941338
36045,0.941859
36046,0.940310
36047,0.945509
36048,0.948709
36049,0.940015
36050,0.939346
36051,0.942022
36052,0.944429
36053,0.938102
36054,0.941444
36055,0.947053
36056,0.941882
36057,0.945430
36058,0.938883
36059,0.941910
36060,0.933439
36061,0.943216
36062,0.941463
36063,0.936739
36064,0.939745
36065,0.949978
36066,0.921924
36067,0.943020
36068,0.940791
36069,0.941988
36070,0.941959
36071,0.941858
36072,0.943675
36073,0.948206
36074,0.941938
36075,0.938436
36076,0.948473
36077,0.941558
36078,0.940565
36079,0.940059
36080,0.942563
36081,0.920115
36082,0.943791
36083,0.942736
36084,0.944883
36085,0.941026
36086,0.943660
36087,0.942753
36088,0.945454
36089,0.939537
36090,0.940722
36091,0.940305
36092,0.978725
36093,0.960187
36094,0.946916
36095,0.943643
36096,0.943349
36097,0.949039
36098,0.942020
36099,0.940733
36100,0.942085
36101,0.939373
36102,0.941486
36103,0.942242
36104,0.943466
36105,0.943000
36106,0.941131
36107,0.938897
36108,0.939459
36109,0.939853
36110,0.938019
36111,0.923141
36112,0.938055
36113,0.941868
36114,0.944064
36115,0.939135
36116,0.941629
36117,0.943131
36118,0.948591
36119,0.938649
36120,0.939706
36121,0.950062
36122,0.938125
36123,0.943566
36124,0.939713
36125,0.937910
36126,0.943672
36127,0.942007
36128,0.940625
36129,0.943085
36130,0.938944
36131,0.939330
36132,0.942650
36133,0.946581
36134,0.940071
36135,0.937448
36136,0.946874
36137,0.941843
36138,0.944782
36139,0.941853
36140,0.951126
36141,0.937705
36142,0.943069
36143,0.937216
36144,0.938086
36145,0.939189
36146,0.940768
36147,0.942078
36148,0.947601
36149,0.949504
36150,0.944824
36151,0.939379
36152,0.942446
36153,0.939325
36154,0.940753
36155,0.943532
36156,0.944590
36157,0.921902
36158,0.941492
36159,0.942731
36160,0.932273
36161,0.941790
36162,0.942039
36163,0.952526
36164,0.941397
36165,0.928574
36166,0.932044
36167,0.938291
36168,0.944187
36169,0.942228
36170,0.941025
36171,0.944504
36172,0.943347
36173,0.941943
36174,0.944845
36175,0.941734
36176,0.941423
36177,0.943833
36178,0.942862
36179,0.941974
36180,0.942540
36181,0.944355
36182,0.941600
36183,0.937034
36184,0.941804
36185,0.949310
36186,0.941394
36187,0.939427
36188,0.941800
36189,0.942860
36190,0.938540
36191,0.941412
36192,0.941140
36193,0.943317
36194,0.947555
36195,0.952934
36196,0.942548
36197,0.939893
36198,0.939407
36199,0.941953
36200,0.940029
36201,0.941382
36202,0.940421
36203,0.939892
36204,0.941355
36205,0.942555
36206,0.943080
36207,0.943451
36208,0.941304
36209,0.942311
36210,0.941411
36211,0.941535
36212,0.942025
36213,0.939361
36214,0.944071
36215,0.938177
36216,0.941395
36217,0.941771
36218,0.954376
36219,0.939709
36220,0.940585
36221,0.941918
36222,0.950197
36223,0.942430
36224,0.929743
36225,0.943646
36226,0.939643
36227,0.939314
36228,0.945178
36229,0.944888
36230,0.941840
36231,0.941985
36232,0.944773
36233,0.941075
36234,0.928862
36235,0.940449
36236,0.943653
36237,0.941544
36238,0.975849
36239,0.938047
36240,0.941154
36241,0.941061
36242,0.941894
36243,0.940081
36244,0.943598
36245,0.939561
36246,0.941462
36247,0.940501
36248,0.938226
36249,0.948098
36250,0.948574
36251,0.933812
36252,0.943239
36253,0.945235
36254,0.945307
36255,0.943282
36256,0.940609
36257,0.953056
36258,0.942716
36259,0.942448
36260,0.941247
36261,0.932415
36262,0.948057
36263,0.939406
36264,0.939177
36265,0.941049
36266,0.942115
36267,0.922172
36268,0.945442
36269,0.938141
36270,0.942466
36271,0.941900
36272,0.943775
36273,0.941374
36274,0.944619
36275,0.939719
36276,0.941154
36277,0.938976
36278,0.948962
36279,0.941137
36280,0.941850
36281,0.937400
36282,0.941514
36283,0.944423
36284,0.941541
36285,0.940901
36286,0.949132
36287,0.943200
36288,0.945323
36289,0.943265
36290,0.941166
36291,0.944884
36292,0.940952
36293,0.941402
36294,0.945465
36295,0.942134
36296,0.940279
36297,0.941826
36298,0.949118
36299,0.940583
36300,0.940134
36301,0.940058
36302,0.940763
36303,0.936868
36304,0.950159
36305,0.926801
36306,0.945742
36307,0.942336
36308,0.948994
36309,0.940640
36310,0.941122
36311,0.939540
36312,0.938748
36313,0.944362
36314,0.939993
36315,0.925424
36316,0.944863
36317,0.941425
36318,0.949512
36319,0.943611
36320,0.941843
36321,0.941072
36322,0.944113
36323,0.940774
36324,0.943050
36325,0.943186
36326,0.940495
36327,0.940164
36328,0.939391
36329,0.941366
36330,0.941134
36331,0.944141
36332,0.941132
36333,0.936795
36334,0.943402
36335,0.939998
36336,0.943342
36337,0.941500
36338,0.938579
36339,0.938324
36340,0.938880
36341,0.938732
36342,0.940644
36343,0.947185
36344,0.942420
36345,0.942451
36346,0.945188
36347,0.939080
36348,0.942433
36349,0.949139
36350,0.942297
36351,0.943189
36352,0.940040
36353,0.942557
36354,0.937029
36355,0.942152
36356,0.941657
36357,0.941376
36358,0.949068
36359,0.938552
36360,0.941718
36361,0.926874
36362,0.944999
36363,0.943231
36364,0.945747
36365,0.943237
36366,0.937330
36367,0.941596
36368,0.939249
36369,0.942104
36370,0.944529
36371,0.948251
36372,0.941660
36373,0.939995
36374,0.943507
36375,0.934900
36376,0.923548
36377,0.920754
36378,0.942584
36379,0.944523
36380,0.929651
36381,0.940139
36382,0.949166
36383,0.939552
36384,0.940666
36385,0.942278
36386,0.941866
36387,0.944191
36388,0.940182
36389,0.914798
36390,0.942983
36391,0.938744
36392,0.942762
36393,0.942477
36394,0.944485
36395,0.939475
36396,0.940462
36397,0.940442
36398,0.941839
36399,0.942120
36400,0.947241
36401,0.943238
36402,0.948687
36403,0.944702
36404,0.941141
36405,0.967337
36406,0.939792
36407,0.945146
36408,0.932991
36409,0.949878
36410,0.939388
36411,0.950518
36412,0.942791
36413,0.931155
36414,0.943198
36415,0.943172
36416,0.943192
36417,0.940952
36418,0.941655
36419,0.944816
36420,0.949161
36421,0.942124
36422,0.940285
36423,0.941734
36424,0.940093
36425,0.939846
36426,0.941062
36427,0.943298
36428,0.941582
36429,0.940842
36430,0.941135
36431,0.941463
36432,0.932284
36433,0.932882
36434,0.941190
36435,0.946363
36436,0.964828
36437,0.944782
36438,0.941841
36439,0.943148
36440,0.948811
36441,0.942397
36442,0.940139
36443,0.950151
36444,0.942413
36445,0.939428
36446,0.938758
36447,0.943303
36448,0.939283
36449,0.942553
36450,0.943851
36451,0.921891
36452,0.941375
36453,0.941009
36454,0.941959
36455,0.940014
36456,0.950267
36457,0.939463
36458,0.942170
36459,0.941731
36460,0.943090
36461,0.943092
36462,0.940277
36463,0.942356
36464,0.940125
36465,0.936699
36466,0.941558
36467,0.940871
36468,0.941223
36469,0.940876
36470,0.945256
36471,0.936305
36472,0.941686
36473,0.939640
36474,0.944724
36475,0.943570
36476,0.935733
36477,0.950139
36478,0.941007
36479,0.942600
36480,0.941220
36481,0.928862
36482,0.942462
36483,0.944027
36484,0.941804
36485,0.939084
36486,0.923184
36487,0.943267
36488,0.941817
36489,0.942389
36490,0.940471
36491,0.942098
36492,0.943364
36493,0.944152
36494,0.943212
36495,0.972109
36496,0.942262
36497,0.941811
36498,0.935323
36499,0.942027
36500,0.945430
36501,0.941604
36502,0.950585
36503,0.939343
36504,0.938273
36505,0.939628
36506,0.939049
36507,0.940595
36508,0.940646
36509,0.940000
36510,0.941189
36511,0.941612
36512,0.926472
36513,0.944839
36514,0.941012
36515,0.948553
36516,0.945660
36517,0.920482
36518,0.945097
36519,0.940703
36520,0.939845
36521,0.941069
36522,0.940101
36523,0.938066
36524,0.941780
36525,0.943073
36526,0.945558
36527,0.942256
36528,0.942863
36529,0.950770
36530,0.945421
36531,0.943650
36532,0.941480
36533,0.939670
36534,0.940695
36535,0.942193
36536,0.949133
36537,0.954941
36538,0.943377
36539,0.943219
36540,0.941368
36541,0.942688
36542,0.943866
36543,0.942367
36544,0.946338
36545,0.942049
36546,0.951120
36547,0.942617
36548,0.941076
36549,0.940779
36550,0.941354
36551,0.942432
36552,0.944905
36553,0.942154
36554,0.942046
36555,0.939987
36556,0.941793
36557,0.936810
36558,0.940623
36559,0.964527
36560,0.940446
36561,0.940081
36562,0.937814
36563,0.942368
36564,0.944377
36565,0.941117
36566,0.941634
36567,0.941786
36568,0.941251
36569,0.940228
36570,0.941068
36571,0.940901
36572,0.940743
36573,0.942451
36574,0.941510
36575,0.938746
36576,0.938315
36577,0.944182
36578,0.944798
36579,0.944090
36580,0.943889
36581,0.939003
36582,0.940841
36583,0.940128
36584,0.939913
36585,0.942565
36586,0.939971
36587,0.942904
36588,0.938058
36589,0.945200
36590,0.940991
36591,0.949016
36592,0.940450
36593,0.940469
36594,0.944283
36595,0.942843
36596,0.940161
36597,0.936318
36598,0.946094
36599,0.941631
36600,0.942983
36601,0.938347
36602,0.939576
36603,0.941751
36604,0.945812
36605,0.943733
36606,0.946285
36607,0.942626
36608,0.940920
36609,0.941604
36610,0.947238
36611,0.945164
36612,0.937346
36613,0.944308
36614,0.937080
36615,0.941807
36616,0.947959
36617,0.941838
36618,0.932133
36619,0.940417
36620,0.941815
36621,0.940540
36622,0.945467
36623,0.942793
36624,0.941628
36625,0.936539
36626,0.922983
36627,0.928305
36628,0.920168
36629,0.920284
36630,0.941679
36631,0.941414
36632,0.942580
36633,0.944357
36634,0.939883
36635,0.949966
36636,0.945255
36637,0.944551
36638,0.927791
36639,0.942407
36640,0.937952
36641,0.942448
36642,0.941483
36643,0.941550
36644,0.939897
36645,0.944303
36646,0.942746
36647,0.939073
36648,0.939630
36649,0.940405
36650,0.941727
36651,0.938111
36652,0.948408
36653,0.922815
36654,0.942253
36655,0.946279
36656,0.943598
36657,0.938883
36658,0.942950
36659,0.939487
36660,0.943485
36661,0.942990
36662,0.939553
36663,0.937246
36664,0.942220
36665,0.940463
36666,0.929091
36667,0.950097
36668,0.945007
36669,0.944469
36670,0.940844
36671,0.936887
36672,0.940341
36673,0.937214
36674,0.943732
36675,0.941665
36676,0.938123
36677,0.940590
36678,0.944167
36679,0.971671
36680,0.941511
36681,0.947628
36682,0.928913
36683,0.941895
36684,0.939903
36685,0.942326
36686,0.942149
36687,0.941111
36688,0.941308
36689,0.936764
36690,0.942294
36691,0.941784
36692,0.947998
36693,0.941853
36694,0.941269
36695,0.942873
36696,0.941386
36697,0.943103
36698,0.937975
36699,0.941414
36700,0.945447
36701,0.944824
36702,0.946891
36703,0.941503
36704,0.941527
36705,0.941999
36706,0.947269
36707,0.943011
36708,0.949820
36709,0.943644
36710,0.940798
36711,0.941536
36712,0.941288
36713,0.941891
36714,0.942298
36715,0.941364
36716,0.942933
36717,0.944709
36718,0.939585
36719,0.947805
36720,0.938150
36721,0.952213
36722,0.944514
36723,0.946357
36724,0.939785
