id,ACTION
32839,0.941796
32840,0.941096
32841,0.943203
32842,0.940983
32843,0.939526
32844,0.942031
32845,0.928834
32846,0.942099
32847,0.944547
32848,0.943068
32849,0.943712
32850,0.940071
32851,0.941517
32852,0.940698
32853,0.929011
32854,0.951278
32855,0.945979
32856,0.941405
32857,0.937046
32858,0.940150
32859,0.938966
32860,0.941700
32861,0.940587
32862,0.939596
32863,0.942369
32864,0.922877
32865,0.943565
32866,0.927919
32867,0.921682
32868,0.940577
32869,0.941477
32870,0.941677
32871,0.941834
32872,0.941878
32873,0.938413
32874,0.942374
32875,0.942266
32876,0.940149
32877,0.942876
32878,0.938718
32879,0.944622
32880,0.940865
32881,0.939830
32882,0.941544
32883,0.943223
32884,0.953691
32885,0.939337
32886,0.941678
32887,0.947252
32888,0.949886
32889,0.939797
32890,0.941926
32891,0.941163
32892,0.937390
32893,0.948943
32894,0.939518
32895,0.942608
32896,0.941100
32897,0.944731
32898,0.942570
32899,0.941849
32900,0.942993
32901,0.941632
32902,0.868310
32903,0.934013
32904,0.938911
32905,0.942469
32906,0.939582
32907,0.946429
32908,0.950948
32909,0.942278
32910,0.940629
32911,0.938310
32912,0.940722
32913,0.944511
32914,0.939481
32915,0.941273
32916,0.944739
32917,0.943500
32918,0.943188
32919,0.943539
32920,0.942202
32921,0.950302
32922,0.942608
32923,0.944071
32924,0.942571
32925,0.939573
32926,0.943710
32927,0.940080
32928,0.941425
32929,0.945393
32930,0.940844
32931,0.943495
32932,0.941282
32933,0.936818
32934,0.939204
32935,0.941329
32936,0.943092
32937,0.941371
32938,0.950731
32939,0.938019
32940,0.941904
32941,0.942224
32942,0.940644
32943,0.941908
32944,0.933771
32945,0.942232
32946,0.943897
32947,0.941800
32948,0.942780
32949,0.948402
32950,0.944892
32951,0.928952
32952,0.940590
32953,0.951031
32954,0.939665
32955,0.945247
32956,0.941310
32957,0.941010
32958,0.943580
32959,0.943541
32960,0.941143
32961,0.941842
32962,0.937633
32963,0.942706
32964,0.936573
32965,0.942157
32966,0.941527
32967,0.940689
32968,0.942647
32969,0.940339
32970,0.938072
32971,0.953169
32972,0.938933
32973,0.943514
32974,0.937113
32975,0.941544
32976,0.928781
32977,0.941419
32978,0.940915
32979,0.941900
32980,0.927471
32981,0.939943
32982,0.941746
32983,0.942019
32984,0.942001
32985,0.939510
32986,0.941954
32987,0.938973
32988,0.941663
32989,0.943590
32990,0.951137
32991,0.947133
32992,0.941968
32993,0.940782
32994,0.943460
32995,0.939575
32996,0.940230
32997,0.941912
32998,0.923209
32999,0.944978
33000,0.947149
33001,0.940707
33002,0.944947
33003,0.938299
33004,0.969171
33005,0.939023
33006,0.931437
33007,0.946382
33008,0.953099
33009,0.949005
33010,0.937748
33011,0.946481
33012,0.938000
33013,0.944228
33014,0.943470
33015,0.943796
33016,0.943225
33017,0.941823
33018,0.939145
33019,0.941067
33020,0.938751
33021,0.941745
33022,0.940598
33023,0.941346
33024,0.940897
33025,0.944483
33026,0.941278
33027,0.941371
33028,0.942035
33029,0.941348
33030,0.941928
33031,0.940310
33032,0.942812
33033,0.949913
33034,0.945705
33035,0.938030
33036,0.945415
33037,0.941981
33038,0.945015
33039,0.941547
33040,0.944302
33041,0.940194
33042,0.942358
33043,0.942502
33044,0.938016
33045,0.942022
33046,0.943078
33047,0.951161
33048,0.940109
33049,0.941424
33050,0.965306
33051,0.941738
33052,0.942360
33053,0.941177
33054,0.941385
33055,0.942528
33056,0.947130
33057,0.941168
33058,0.939649
33059,0.937860
33060,0.939617
33061,0.945005
33062,0.941823
33063,0.938916
33064,0.944854
33065,0.941097
33066,0.929428
33067,0.943958
33068,0.938054
33069,0.956824
33070,0.937168
33071,0.941933
33072,0.942393
33073,0.939290
33074,0.938050
33075,0.938960
33076,0.940403
33077,0.942561
33078,0.942059
33079,0.944140
33080,0.940835
33081,0.948439
33082,0.943263
33083,0.941137
33084,0.942750
33085,0.943104
33086,0.940671
33087,0.943504
33088,0.938791
33089,0.942906
33090,0.929127
33091,0.945041
33092,0.945148
33093,0.940057
33094,0.949619
33095,0.946014
33096,0.941992
33097,0.940558
33098,0.941846
33099,0.937926
33100,0.941489
33101,0.943101
33102,0.949476
33103,0.935780
33104,0.948391
33105,0.969669
33106,0.940939
33107,0.944646
33108,0.939891
33109,0.937952
33110,0.941167
33111,0.939953
33112,0.941514
33113,0.942527
33114,0.944417
33115,0.946796
33116,0.923296
33117,0.940392
33118,0.939509
33119,0.942607
33120,0.943562
33121,0.940805
33122,0.940183
33123,0.951674
33124,0.940974
33125,0.940109
33126,0.942253
33127,0.939995
33128,0.936383
33129,0.944312
33130,0.936991
33131,0.941943
33132,0.944620
33133,0.941839
33134,0.941519
33135,0.942496
33136,0.944131
33137,0.939433
33138,0.943141
33139,0.950187
33140,0.939506
33141,0.941354
33142,0.937037
33143,0.936265
33144,0.941516
33145,0.936642
33146,0.938196
33147,0.941368
33148,0.945899
33149,0.941546
33150,0.953488
33151,0.942608
33152,0.932097
33153,0.944813
33154,0.939031
33155,0.942546
33156,0.941522
33157,0.941369
33158,0.942830
33159,0.938722
33160,0.940302
33161,0.938815
33162,0.943638
33163,0.936994
33164,0.940959
33165,0.943101
33166,0.940264
33167,0.939160
33168,0.941413
33169,0.939482
33170,0.919719
33171,0.939366
33172,0.941786
33173,0.941826
33174,0.937446
33175,0.945575
33176,0.971041
33177,0.943030
33178,0.941832
33179,0.942380
33180,0.941549
33181,0.942506
33182,0.947746
33183,0.938802
33184,0.939542
33185,0.939811
33186,0.941268
33187,0.941529
33188,0.943412
33189,0.985753
33190,0.936468
33191,0.941155
33192,0.942551
33193,0.938471
33194,0.941448
33195,0.946537
33196,0.949647
33197,0.947746
33198,0.940863
33199,0.941621
33200,0.941802
33201,0.943384
33202,0.942793
33203,0.943373
33204,0.943109
33205,0.944020
33206,0.943456
33207,0.941937
33208,0.947819
33209,0.921936
33210,0.940459
33211,0.940685
33212,0.939830
33213,0.948774
33214,0.947845
33215,0.941942
33216,0.936570
33217,0.938111
33218,0.934014
33219,0.942635
33220,0.933687
33221,0.941149
33222,0.938566
33223,0.939035
33224,0.946128
33225,0.949929
33226,0.941981
33227,0.944551
33228,0.945489
33229,0.941306
33230,0.942581
33231,0.941453
33232,0.936433
33233,0.945046
33234,0.930710
33235,0.938146
33236,0.942223
33237,0.939314
33238,0.923041
33239,0.944467
33240,0.943746
33241,0.942133
33242,0.922347
33243,0.941950
33244,0.940515
33245,0.944461
33246,0.940035
33247,0.941288
33248,0.955920
33249,0.943911
33250,0.938457
33251,0.963937
33252,0.941718
33253,0.936705
33254,0.941743
33255,0.943285
33256,0.942257
33257,0.941833
33258,0.942543
33259,0.940270
33260,0.940127
33261,0.941422
33262,0.941967
33263,0.938053
33264,0.944611
33265,0.940995
33266,0.940596
33267,0.945214
33268,0.942259
33269,0.942134
33270,0.947065
33271,0.926459
33272,0.941741
33273,0.943074
33274,0.941454
33275,0.940801
33276,0.948757
33277,0.940633
33278,0.943267
33279,0.940203
33280,0.938796
33281,0.942353
33282,0.942962
33283,0.941745
33284,0.938463
33285,0.944174
33286,0.943185
33287,0.946479
33288,0.945440
33289,0.941884
33290,0.940997
33291,0.941515
33292,0.937860
33293,0.949133
33294,0.941875
33295,0.939693
33296,0.940655
33297,0.943031
33298,0.973393
33299,0.939001
33300,0.940844
33301,0.943570
33302,0.967284
33303,0.940181
33304,0.945867
33305,0.940693
33306,0.939219
33307,0.939897
33308,0.939863
33309,0.941574
33310,0.941016
33311,0.942659
33312,0.942417
33313,0.942229
33314,0.944478
33315,0.942789
33316,0.941994
33317,0.938391
33318,0.939916
33319,0.942777
33320,0.942939
33321,0.944175
33322,0.941095
33323,0.960716
33324,0.955923
33325,0.971433
33326,0.925844
33327,0.937164
33328,0.941003
33329,0.968495
33330,0.948634
33331,0.951235
33332,0.938759
33333,0.941731
33334,0.937220
33335,0.940433
33336,0.938347
33337,0.943768
33338,0.938090
33339,0.939327
33340,0.943943
33341,0.941620
33342,0.920083
33343,0.941515
33344,0.944993
33345,0.942849
33346,0.940802
33347,0.957087
33348,0.945036
33349,0.933757
33350,0.942588
33351,0.940411
33352,0.941749
33353,0.939961
33354,0.943573
33355,0.948430
33356,0.944618
33357,0.943099
33358,0.938850
33359,0.940577
33360,0.943885
33361,0.941965
33362,0.941839
33363,0.939627
33364,0.938761
33365,0.937149
33366,0.941426
33367,0.944622
33368,0.939229
33369,0.942507
33370,0.923616
33371,0.941916
33372,0.939000
33373,0.940054
33374,0.944630
33375,0.940792
33376,0.936821
33377,0.942678
33378,0.940727
33379,0.929201
33380,0.941162
33381,0.940268
33382,0.949846
33383,0.940182
33384,0.941085
33385,0.932215
33386,0.945487
33387,0.941162
33388,0.942078
33389,0.943576
33390,0.941278
33391,0.975172
33392,0.942028
33393,0.950473
33394,0.923189
33395,0.942729
33396,0.953680
33397,0.946105
33398,0.941757
33399,0.937023
33400,0.939023
33401,0.941318
33402,0.936391
33403,0.941380
33404,0.935362
33405,0.941424
33406,0.944926
33407,0.944752
33408,0.969760
33409,0.936870
33410,0.977144
33411,0.942196
33412,0.940937
33413,0.942840
33414,0.942061
33415,0.943324
33416,0.941572
33417,0.941591
33418,0.941647
33419,0.942009
33420,0.941046
33421,0.940223
33422,0.939196
33423,0.934196
33424,0.944794
33425,0.938110
33426,0.941944
33427,0.942412
33428,0.942567
33429,0.944501
33430,0.920241
33431,0.943192
33432,0.941671
33433,0.937767
33434,0.941502
33435,0.942837
33436,0.928845
33437,0.944908
33438,0.941740
33439,0.941824
33440,0.940553
33441,0.941009
33442,0.945182
33443,0.941775
33444,0.942082
33445,0.937881
33446,0.939301
33447,0.948475
33448,0.942281
33449,0.942377
33450,0.941855
33451,0.941694
33452,0.941763
33453,0.940737
33454,0.929147
33455,0.934645
33456,0.942424
33457,0.941641
33458,0.938047
33459,0.951350
33460,0.946291
33461,0.942620
33462,0.944864
33463,0.938441
33464,0.939800
33465,0.944472
33466,0.970120
33467,0.944345
33468,0.943081
33469,0.941220
33470,0.941705
33471,0.944760
33472,0.941744
33473,0.937866
33474,0.946209
33475,0.942968
33476,0.944940
33477,0.943147
33478,0.941416
33479,0.938872
33480,0.950372
33481,0.943011
33482,0.939966
33483,0.941940
33484,0.940385
33485,0.939845
33486,0.940174
33487,0.941560
33488,0.941619
33489,0.944747
33490,0.979887
33491,0.942017
33492,0.936381
33493,0.942186
33494,0.946791
33495,0.939398
33496,0.940421
33497,0.941645
33498,0.941967
33499,0.941759
33500,0.950691
33501,0.939419
33502,0.939735
33503,0.942497
33504,0.941262
33505,0.941491
33506,0.926249
33507,0.942822
33508,0.945018
33509,0.948052
33510,0.943726
33511,0.939104
33512,0.941826
33513,0.937067
33514,0.944067
33515,0.936878
33516,0.937736
33517,0.942552
33518,0.945668
33519,0.942999
33520,0.956645
33521,0.933632
33522,0.941285
33523,0.942184
33524,0.943081
33525,0.940510
33526,0.942985
33527,0.943550
33528,0.939569
33529,0.941680
33530,0.944945
33531,0.941697
33532,0.945889
33533,0.940985
33534,0.939357
33535,0.947998
33536,0.938259
33537,0.944071
33538,0.950810
33539,0.938916
33540,0.937829
33541,0.940827
33542,0.943460
33543,0.947454
33544,0.937166
33545,0.944034
33546,0.938128
33547,0.941423
33548,0.942699
33549,0.945069
33550,0.944774
33551,0.943289
33552,0.944623
33553,0.940785
33554,0.942481
33555,0.944742
33556,0.942789
33557,0.946021
33558,0.972055
33559,0.944566
33560,0.944117
33561,0.937009
33562,0.938683
33563,0.936976
33564,0.940405
33565,0.951276
33566,0.941370
33567,0.943076
33568,0.942691
33569,0.944100
33570,0.943007
33571,0.941302
33572,0.938264
33573,0.946303
33574,0.942746
33575,0.941887
33576,0.940350
33577,0.932608
33578,0.941765
33579,0.939639
33580,0.940836
33581,0.939260
33582,0.941248
33583,0.950226
33584,0.929525
33585,0.944073
33586,0.945804
33587,0.945518
33588,0.941021
33589,0.940510
33590,0.941454
33591,0.944604
33592,0.946577
33593,0.941109
33594,0.942494
33595,0.941012
33596,0.941734
33597,0.939924
33598,0.941484
33599,0.937046
33600,0.942363
33601,0.939118
33602,0.949445
33603,0.943435
33604,0.941954
33605,0.943022
33606,0.942818
33607,0.941965
33608,0.939020
33609,0.927752
33610,0.942888
33611,0.940786
33612,0.938090
33613,0.941336
33614,0.942813
33615,0.937323
33616,0.943113
33617,0.942956
33618,0.923333
33619,0.944765
33620,0.941888
33621,0.945349
33622,0.939452
33623,0.937194
33624,0.938261
33625,0.943716
33626,0.940882
33627,0.939443
33628,0.942308
33629,0.941308
33630,0.942612
33631,0.943151
33632,0.941835
33633,0.941990
33634,0.949607
33635,0.942656
33636,0.954104
33637,0.943559
33638,0.921431
33639,0.941555
33640,0.923380
33641,0.941896
33642,0.942220
33643,0.920208
33644,0.940677
33645,0.953173
33646,0.944750
33647,0.950133
33648,0.940616
33649,0.941492
33650,0.941357
33651,0.943479
33652,0.943018
33653,0.941487
33654,0.941153
33655,0.939319
33656,0.957166
33657,0.943133
33658,0.941338
33659,0.947082
33660,0.941019
33661,0.942505
33662,0.941801
33663,0.938792
33664,0.940653
33665,0.940908
33666,0.943038
33667,0.941497
33668,0.942787
33669,0.937995
33670,0.945172
33671,0.953616
33672,0.942066
33673,0.941395
33674,0.942017
33675,0.937750
33676,0.927357
33677,0.942138
33678,0.936707
33679,0.945038
33680,0.943931
33681,0.946542
33682,0.941986
33683,0.942200
33684,0.942500
33685,0.956015
33686,0.942794
33687,0.940637
33688,0.937123
33689,0.943079
33690,0.942068
33691,0.945038
33692,0.914816
33693,0.943488
33694,0.940624
33695,0.944620
33696,0.948130
33697,0.939870
33698,0.944741
33699,0.941328
33700,0.941410
33701,0.948515
33702,0.955972
33703,0.947322
33704,0.940978
33705,0.939225
33706,0.942548
33707,0.942889
33708,0.942594
33709,0.942780
33710,0.945094
33711,0.942022
33712,0.940499
33713,0.941850
33714,0.919747
33715,0.939769
33716,0.945551
33717,0.943573
33718,0.942897
33719,0.941738
33720,0.941808
33721,0.942423
33722,0.940202
33723,0.942427
33724,0.933566
33725,0.938275
33726,0.942749
33727,0.942359
33728,0.949378
33729,0.950769
33730,0.949153
33731,0.940917
33732,0.938145
33733,0.940380
33734,0.948319
33735,0.947495
33736,0.950326
33737,0.942041
33738,0.942894
33739,0.944565
33740,0.943648
33741,0.937079
33742,0.940583
33743,0.940364
33744,0.943005
33745,0.941409
33746,0.950208
33747,0.940187
33748,0.944595
33749,0.942106
33750,0.948497
33751,0.941234
33752,0.940907
33753,0.942365
33754,0.897478
33755,0.941472
33756,0.942084
33757,0.947456
33758,0.941767
33759,0.941576
33760,0.972052
33761,0.942647
33762,0.938873
33763,0.937910
33764,0.938713
33765,0.937233
33766,0.935172
33767,0.943763
33768,0.952866
33769,0.941529
33770,0.941793
33771,0.942053
33772,0.944782
33773,0.941514
33774,0.941150
33775,0.945112
33776,0.944038
33777,0.940412
33778,0.937816
33779,0.942681
33780,0.941389
33781,0.940993
33782,0.942411
33783,0.949563
33784,0.942712
33785,0.940113
33786,0.942001
33787,0.941383
33788,0.941658
33789,0.938320
33790,0.940073
33791,0.944533
33792,0.937838
33793,0.940796
33794,0.938327
33795,0.942980
33796,0.954796
33797,0.938139
33798,0.941426
33799,0.942807
33800,0.942441
33801,0.937808
33802,0.941917
33803,0.941885
33804,0.942660
33805,0.939967
33806,0.941227
33807,0.941968
33808,0.944557
33809,0.940681
33810,0.944582
33811,0.941818
33812,0.939512
33813,0.939863
33814,0.938737
33815,0.939287
33816,0.941944
33817,0.944003
33818,0.941893
33819,0.940863
33820,0.938150
33821,0.943574
33822,0.949240
33823,0.941941
33824,0.945492
33825,0.944692
33826,0.942717
33827,0.940811
33828,0.941486
33829,0.939974
33830,0.942470
33831,0.942023
33832,0.940773
33833,0.938743
33834,0.942046
33835,0.942480
33836,0.943590
33837,0.942738
33838,0.942099
33839,0.942223
33840,0.940770
33841,0.949032
33842,0.941394
33843,0.943489
33844,0.948239
33845,0.944777
33846,0.941514
33847,0.944148
33848,0.941532
33849,0.943631
33850,0.939514
33851,0.927774
33852,0.945607
33853,0.949100
33854,0.939447
33855,0.940630
33856,0.938051
33857,0.939584
33858,0.944003
33859,0.943230
33860,0.949860
33861,0.924314
33862,0.937227
33863,0.941321
33864,0.949696
33865,0.936140
33866,0.941242
33867,0.939278
33868,0.942992
33869,0.942346
33870,0.932218
33871,0.938120
33872,0.943086
33873,0.949909
33874,0.941233
33875,0.941833
33876,0.940444
33877,0.939288
33878,0.941899
33879,0.941830
33880,0.941574
33881,0.942073
33882,0.923231
33883,0.946384
33884,0.944713
33885,0.940610
33886,0.940141
33887,0.941627
33888,0.941319
33889,0.943991
33890,0.955290
33891,0.943329
33892,0.921836
33893,0.941559
33894,0.938882
33895,0.942418
33896,0.948050
33897,0.945800
33898,0.940458
33899,0.940334
33900,0.941848
33901,0.938663
33902,0.944705
33903,0.942324
33904,0.941780
33905,0.942440
33906,0.941254
33907,0.940982
33908,0.945617
33909,0.945800
33910,0.935761
33911,0.942631
33912,0.942886
33913,0.941924
33914,0.941030
33915,0.943203
33916,0.943461
33917,0.944766
33918,0.941533
33919,0.938953
33920,0.939940
33921,0.941803
33922,0.941995
33923,0.943284
33924,0.938314
33925,0.938728
33926,0.941258
33927,0.939119
33928,0.941647
33929,0.938874
33930,0.941884
33931,0.926875
33932,0.943053
33933,0.941478
33934,0.942805
33935,0.943148
33936,0.938259
33937,0.941796
33938,0.939761
33939,0.951443
33940,0.940849
33941,0.942955
33942,0.938609
33943,0.941123
33944,0.944501
33945,0.941596
33946,0.943231
33947,0.941807
33948,0.937860
33949,0.945160
33950,0.943534
33951,0.930883
33952,0.942060
33953,0.942727
33954,0.948435
33955,0.939369
33956,0.941074
33957,0.941368
33958,0.936966
33959,0.937763
33960,0.942092
33961,0.938494
33962,0.943930
33963,0.942850
33964,0.940131
33965,0.942404
33966,0.941458
33967,0.944162
33968,0.940396
33969,0.940551
33970,0.944917
33971,0.941743
33972,0.950881
33973,0.947185
33974,0.943247
33975,0.942380
33976,0.936906
33977,0.940220
33978,0.938879
33979,0.942248
33980,0.941865
33981,0.940562
33982,0.934111
33983,0.941520
33984,0.942977
33985,0.945429
33986,0.939158
33987,0.943280
33988,0.947960
33989,0.944611
33990,0.941022
33991,0.938657
33992,0.941288
33993,0.941759
33994,0.940762
33995,0.942244
33996,0.938203
33997,0.940401
33998,0.940348
33999,0.943305
34000,0.943230
34001,0.938990
34002,0.943234
34003,0.938024
34004,0.953648
34005,0.942017
34006,0.972224
34007,0.938065
34008,0.948200
34009,0.944097
34010,0.944407
34011,0.949384
34012,0.948120
34013,0.945189
34014,0.935136
34015,0.937232
34016,0.938457
34017,0.941679
34018,0.938406
34019,0.945028
34020,0.942092
34021,0.938717
34022,0.947353
34023,0.927630
34024,0.941540
34025,0.944534
34026,0.939598
34027,0.935174
34028,0.942486
34029,0.954902
34030,0.943991
34031,0.941010
34032,0.943122
34033,0.942651
34034,0.944835
34035,0.941071
34036,0.928979
34037,0.943583
34038,0.945233
34039,0.947769
34040,0.938315
34041,0.942498
34042,0.950199
34043,0.942464
34044,0.939392
34045,0.940658
34046,0.942670
34047,0.943345
34048,0.945055
34049,0.945809
34050,0.941338
34051,0.945162
34052,0.920293
34053,0.942514
34054,0.943079
34055,0.874418
34056,0.942140
34057,0.944711
34058,0.976126
34059,0.942703
34060,0.952599
34061,0.941370
34062,0.942011
34063,0.941813
34064,0.928963
34065,0.942634
34066,0.943789
34067,0.947572
34068,0.938999
34069,0.940911
34070,0.940048
34071,0.940098
34072,0.947499
34073,0.941368
34074,0.940754
34075,0.946849
34076,0.940596
34077,0.939420
34078,0.941201
34079,0.961827
34080,0.944707
34081,0.940983
34082,0.941526
34083,0.943223
34084,0.941283
34085,0.941923
34086,0.938329
34087,0.943501
34088,0.939899
34089,0.938119
