id,ACTION
32045,0.693241
32046,0.996524
32047,0.343789
32048,0.998270
32049,0.994030
32050,0.977860
32051,0.999116
32052,0.995658
32053,0.994251
32054,0.991721
32055,0.950373
32056,0.973963
32057,0.958141
32058,0.986598
32059,0.880548
32060,0.989478
32061,0.987548
32062,0.977755
32063,0.990887
32064,0.998228
32065,0.971393
32066,0.998082
32067,0.987913
32068,0.979646
32069,0.967791
32070,0.992973
32071,0.999289
32072,0.955315
32073,0.907721
32074,0.979749
32075,0.999586
32076,0.999170
32077,0.985748
32078,0.999928
32079,0.966277
32080,0.999521
32081,0.756259
32082,0.999034
32083,0.991833
32084,0.985313
32085,0.999696
32086,0.983225
32087,0.996645
32088,0.995622
32089,0.997440
32090,0.995095
32091,0.212672
32092,0.977964
32093,0.841333
32094,0.999228
32095,0.999360
32096,0.985862
32097,0.996480
32098,0.991819
32099,0.978668
32100,0.991095
32101,0.998411
32102,0.964575
32103,0.982052
32104,0.995902
32105,0.987011
32106,0.999041
32107,0.989869
32108,0.977485
32109,0.997923
32110,0.812406
32111,0.624313
32112,0.974705
32113,0.999964
32114,0.974491
32115,0.993787
32116,0.994571
32117,0.859392
32118,0.998376
32119,0.960877
32120,0.994465
32121,0.996171
32122,0.997898
32123,0.999905
32124,0.976895
32125,0.999688
32126,0.995542
32127,0.999231
32128,0.999335
32129,0.996157
32130,0.999270
32131,0.996572
32132,0.973451
32133,0.997992
32134,0.984046
32135,0.184033
32136,0.998183
32137,0.999461
32138,0.999335
32139,0.992203
32140,0.971106
32141,0.999335
32142,0.937567
32143,0.963854
32144,0.978965
32145,0.964131
32146,0.997108
32147,0.967963
32148,0.833567
32149,0.999786
32150,0.999920
32151,0.997145
32152,0.909184
32153,0.992572
32154,0.999635
32155,0.998510
32156,0.999566
32157,0.654923
32158,0.992839
32159,0.924455
32160,0.993186
32161,0.995867
32162,0.996956
32163,0.638253
32164,0.999501
32165,0.997433
32166,0.984546
32167,0.961890
32168,0.978862
32169,0.998881
32170,0.975025
32171,0.653407
32172,0.998903
32173,0.998915
32174,0.911242
32175,0.860603
32176,0.999931
32177,0.996333
32178,0.953971
32179,0.997337
32180,0.992616
32181,0.999805
32182,0.998500
32183,0.999970
32184,0.998962
32185,0.998729
32186,0.972720
32187,0.998825
32188,0.994591
32189,0.992884
32190,0.985958
32191,0.997653
32192,0.998795
32193,0.995110
32194,0.985124
32195,0.999207
32196,0.996361
32197,0.998234
32198,0.993367
32199,0.999868
32200,0.999594
32201,0.999413
32202,0.951661
32203,0.976954
32204,0.884242
32205,0.995497
32206,0.997970
32207,0.999632
32208,0.078192
32209,0.978596
32210,0.999149
32211,0.994223
32212,0.944174
32213,0.449655
32214,0.993336
32215,0.988054
32216,0.308128
32217,0.520594
32218,0.995178
32219,0.986525
32220,0.980082
32221,0.999278
32222,0.991330
32223,0.930442
32224,0.994138
32225,0.994301
32226,0.999845
32227,0.995557
32228,0.998265
32229,0.998510
32230,0.997766
32231,0.995143
32232,0.997425
32233,0.987833
32234,0.899116
32235,0.998843
32236,0.999689
32237,0.997090
32238,0.999691
32239,0.999062
32240,0.997787
32241,0.999362
32242,0.991665
32243,0.995411
32244,0.999408
32245,0.991145
32246,0.972581
32247,0.994822
32248,0.981794
32249,0.996813
32250,0.999168
32251,0.733224
32252,0.997626
32253,0.998686
32254,0.999856
32255,0.939802
32256,0.982307
32257,0.996531
32258,0.327243
32259,0.975187
32260,0.999249
32261,0.984603
32262,0.997826
32263,0.999555
32264,0.992539
32265,0.996986
32266,0.978139
32267,0.993755
32268,0.931891
32269,0.998658
32270,0.998696
32271,0.539334
32272,0.997785
32273,0.996164
32274,0.892108
32275,0.951257
32276,0.992000
32277,0.980685
32278,0.994391
32279,0.996744
32280,0.999844
32281,0.989631
32282,0.999270
32283,0.997021
32284,0.999900
32285,0.999795
32286,0.972662
32287,0.987547
32288,0.999876
32289,0.578697
32290,0.995831
32291,0.999320
32292,0.677784
32293,0.887869
32294,0.636915
32295,0.997021
32296,0.975600
32297,0.999841
32298,0.528872
32299,0.998327
32300,0.995227
32301,0.999755
32302,0.888310
32303,0.976048
32304,0.990518
32305,0.984065
32306,0.993509
32307,0.997903
32308,0.987982
32309,0.961000
32310,0.976236
32311,0.997521
32312,0.982328
32313,0.890331
32314,0.992388
32315,0.852188
32316,0.989383
32317,0.998426
32318,0.992633
32319,0.994896
32320,0.990314
32321,0.996348
32322,0.985241
32323,0.999891
32324,0.998088
32325,0.998228
32326,0.919642
32327,0.999093
32328,0.998688
32329,0.998145
32330,0.995466
32331,0.985202
32332,0.999664
32333,0.916359
32334,0.997224
32335,0.999377
32336,0.975446
32337,0.966631
32338,0.990217
32339,0.986755
32340,0.914684
32341,0.995061
32342,0.992257
32343,0.999029
32344,0.999205
32345,0.998814
32346,0.997230
32347,0.997517
32348,0.983591
32349,0.532607
32350,0.999872
32351,0.994142
32352,0.986087
32353,0.997420
32354,0.956195
32355,0.997907
32356,0.984737
32357,0.986683
32358,0.995819
32359,0.993974
32360,0.518175
32361,0.986917
32362,0.993768
32363,0.905323
32364,0.969836
32365,0.997061
32366,0.991571
32367,0.963798
32368,0.961401
32369,0.997332
32370,0.918443
32371,0.989797
32372,0.993346
32373,0.987073
32374,0.986825
32375,0.926004
32376,0.921870
32377,0.999300
32378,0.998193
32379,0.999658
32380,0.988307
32381,0.932655
32382,0.997793
32383,0.987498
32384,0.690784
32385,0.997707
32386,0.958451
32387,0.940627
32388,0.942835
32389,0.995353
32390,0.127582
32391,0.994182
32392,0.994012
32393,0.952811
32394,0.996317
32395,0.996975
32396,0.699653
32397,0.994820
32398,0.997242
32399,0.997670
32400,0.971625
32401,0.963526
32402,0.995807
32403,0.994551
32404,0.955862
32405,0.997120
32406,0.955800
32407,0.983887
32408,0.998937
32409,0.845387
32410,0.995498
32411,0.996645
32412,0.904204
32413,0.988448
32414,0.993497
32415,0.997452
32416,0.999894
32417,0.968312
32418,0.980592
32419,0.974908
32420,0.999273
32421,0.948068
32422,0.999206
32423,0.996793
32424,0.916762
32425,0.735719
32426,0.984950
32427,0.991783
32428,0.990625
32429,0.992838
32430,0.999725
32431,0.998206
32432,0.999188
32433,0.994424
32434,0.957063
32435,0.999862
32436,0.999881
32437,0.999419
32438,0.998732
32439,0.998980
32440,0.999061
32441,0.984381
32442,0.290558
32443,0.996311
32444,0.991229
32445,0.983848
32446,0.856148
32447,0.503227
32448,0.926017
32449,0.995135
32450,0.995834
32451,0.980359
32452,0.997000
32453,0.997560
32454,0.976383
32455,0.976269
32456,0.999093
32457,0.999768
32458,0.999965
32459,0.983291
32460,0.972008
32461,0.999407
32462,0.999263
32463,0.987247
32464,0.998725
32465,0.992536
32466,0.995441
32467,0.999365
32468,0.733960
32469,0.960713
32470,0.998684
32471,0.999978
32472,0.989884
32473,0.521928
32474,0.988791
32475,0.997924
32476,0.988619
32477,0.996049
32478,0.990803
32479,0.995496
32480,0.995853
32481,0.995385
32482,0.996813
32483,0.999719
32484,0.999066
32485,0.993042
32486,0.765401
32487,0.922728
32488,0.998521
32489,0.991133
32490,0.998869
32491,0.999775
32492,0.878040
32493,0.982536
32494,0.993934
32495,0.995352
32496,0.962745
32497,0.998705
32498,0.992032
32499,0.985371
32500,0.971299
32501,0.939073
32502,0.825547
32503,0.996774
32504,0.998871
32505,0.936547
32506,0.832972
32507,0.999553
32508,0.871204
32509,0.997212
32510,0.973569
32511,0.995731
32512,0.997511
32513,0.996362
32514,0.998072
32515,0.919997
32516,0.995981
32517,0.893584
32518,0.960393
32519,0.784434
32520,0.816828
32521,0.970675
32522,0.999510
32523,0.999011
32524,0.997038
32525,0.998313
32526,0.997587
32527,0.997650
32528,0.999446
32529,0.998575
32530,0.988728
32531,0.981779
32532,0.991239
32533,0.996041
32534,0.990164
32535,0.928215
32536,0.999936
32537,0.998860
32538,0.999563
32539,0.345571
32540,0.808866
32541,0.976760
32542,0.998229
32543,0.948170
32544,0.999468
32545,0.983252
32546,0.994856
32547,0.712593
32548,0.998034
32549,0.999413
32550,0.979880
32551,0.995194
32552,0.977278
32553,0.848759
32554,0.996539
32555,0.576351
32556,0.940717
32557,0.999530
32558,0.987229
32559,0.999376
32560,0.992621
32561,0.998494
32562,0.997552
32563,0.959314
32564,0.924844
32565,0.996817
32566,0.995537
32567,0.987163
32568,0.982385
32569,0.997140
32570,0.972750
32571,0.999838
32572,0.969744
32573,0.999383
32574,0.625094
32575,0.984399
32576,0.322373
32577,0.970499
32578,0.989865
32579,0.959386
32580,0.999282
32581,0.996984
32582,0.126016
32583,0.981082
32584,0.999304
32585,0.993577
32586,0.973553
32587,0.992214
32588,0.997500
32589,0.963833
32590,0.989890
32591,0.979970
32592,0.994452
32593,0.996428
32594,0.999930
32595,0.992783
32596,0.964283
32597,0.996341
32598,0.994452
32599,0.926778
32600,0.998189
32601,0.989877
32602,0.995485
32603,0.997129
32604,0.996789
32605,0.996794
32606,0.975237
32607,0.988375
32608,0.993763
32609,0.999139
32610,0.429113
32611,0.996613
32612,0.997777
32613,0.984789
32614,0.992141
32615,0.234941
32616,0.978822
32617,0.999112
32618,0.569491
32619,0.989752
32620,0.991851
32621,0.800198
32622,0.989751
32623,0.999040
32624,0.998543
32625,0.254382
32626,0.917983
32627,0.998622
32628,0.999324
32629,0.999322
32630,0.985702
32631,0.937235
32632,0.999218
32633,0.980276
32634,0.965594
32635,0.943635
32636,0.997190
32637,0.986734
32638,0.999590
32639,0.977692
32640,0.999290
32641,0.958410
32642,0.949986
32643,0.982042
32644,0.997125
32645,0.998447
32646,0.999314
32647,0.999649
32648,0.755190
32649,0.998724
32650,0.999382
32651,0.293865
32652,0.913478
32653,0.999081
32654,0.971728
32655,0.994052
32656,0.997871
32657,0.961134
32658,0.621028
32659,0.993722
32660,0.988110
32661,0.996411
32662,0.999059
32663,0.994677
32664,0.997663
32665,0.887779
32666,0.662931
32667,0.996333
32668,0.987494
32669,0.999968
32670,0.980115
32671,0.948482
32672,0.959743
32673,0.998719
32674,0.955057
32675,0.984655
32676,0.998601
32677,0.988907
32678,0.834736
32679,0.997765
32680,0.999855
32681,0.997530
32682,0.951715
32683,0.970104
32684,0.908794
32685,0.993293
32686,0.999955
32687,0.856902
32688,0.996960
32689,0.998907
32690,0.990389
32691,0.691657
32692,0.998238
32693,0.999562
32694,0.948491
32695,0.997378
32696,0.996158
32697,0.844578
32698,0.989573
32699,0.990790
32700,0.946719
32701,0.984544
32702,0.970172
32703,0.999440
32704,0.986343
32705,0.963841
32706,0.635444
32707,0.719562
32708,0.983569
32709,0.999416
32710,0.986961
32711,0.999557
32712,0.939286
32713,0.998135
32714,0.781213
32715,0.991204
32716,0.954660
32717,0.993625
32718,0.997282
32719,0.997675
32720,0.998153
32721,0.996172
32722,0.997361
32723,0.987790
32724,0.990442
32725,0.999308
32726,0.991876
32727,0.994367
32728,0.991856
32729,0.996803
32730,0.999788
32731,0.998774
32732,0.991932
32733,0.999094
32734,0.952601
32735,0.995885
32736,0.997775
32737,0.860538
32738,0.995099
32739,0.998476
32740,0.964334
32741,0.996049
32742,0.998496
32743,0.986193
32744,0.999579
32745,0.946294
32746,0.997378
32747,0.992969
32748,0.999713
32749,0.985158
32750,0.999853
32751,0.967772
32752,0.834611
32753,0.994829
32754,0.996789
32755,0.813767
32756,0.991017
32757,0.993992
32758,0.640599
32759,0.999808
32760,0.990530
32761,0.978049
32762,0.996322
32763,0.793943
32764,0.995221
32765,0.986921
32766,0.996090
32767,0.998887
32768,0.977501
32769,0.991751
32770,0.989450
32771,0.981056
32772,0.997451
32773,0.999145
32774,0.989045
32775,0.999951
32776,0.998517
32777,0.992804
32778,0.970447
32779,0.988569
32780,0.986860
32781,0.986245
32782,0.949416
32783,0.876247
32784,0.991110
32785,0.672870
32786,0.859700
32787,0.996689
32788,0.993132
32789,0.988764
32790,0.997886
32791,0.995884
32792,0.991412
32793,0.999312
32794,0.991886
32795,0.993035
32796,0.999648
32797,0.993891
32798,0.997556
32799,0.997108
32800,0.999237
32801,0.980819
32802,0.816027
32803,0.995714
32804,0.991611
32805,0.993538
32806,0.968363
32807,0.952599
32808,0.997790
32809,0.999864
32810,0.979652
32811,0.833411
32812,0.998218
32813,0.992882
32814,0.998955
32815,0.875038
32816,0.989837
32817,0.907732
32818,0.966984
32819,0.988492
32820,0.090877
32821,0.998506
32822,0.933289
32823,0.999733
32824,0.984258
32825,0.999901
32826,0.987879
32827,0.993646
32828,0.978272
32829,0.992061
32830,0.995958
32831,0.762759
32832,0.968375
32833,0.772231
32834,0.940874
32835,0.935324
32836,0.990508
32837,0.999905
32838,0.990940
32839,0.958927
32840,0.993432
32841,0.980619
32842,0.918064
32843,0.992237
32844,0.985463
32845,0.768889
32846,0.989895
32847,0.998129
32848,0.980956
32849,0.974360
32850,0.995373
32851,0.999771
32852,0.992919
32853,0.998221
32854,0.535147
32855,0.993592
32856,0.655258
32857,0.915988
32858,0.995355
32859,0.999517
32860,0.323777
32861,0.979578
32862,0.999625
32863,0.997717
32864,0.991212
32865,0.999723
32866,0.984678
32867,0.942067
32868,0.250578
32869,0.959208
32870,0.996155
32871,0.943687
32872,0.923982
32873,0.995597
32874,0.992003
32875,0.641912
32876,0.998976
32877,0.524793
32878,0.999607
32879,0.996208
32880,0.584363
32881,0.997006
32882,0.840763
32883,0.991845
32884,0.997460
32885,0.988525
32886,0.899823
32887,0.999649
32888,0.998839
32889,0.959427
32890,0.995488
32891,0.992971
32892,0.998816
32893,0.917410
32894,0.859185
32895,0.991824
32896,0.996952
32897,0.998784
32898,0.999417
32899,0.989123
32900,0.997524
32901,0.982551
32902,0.998358
32903,0.999925
32904,0.986269
32905,0.999645
32906,0.936291
32907,0.949588
32908,0.998083
32909,0.999285
32910,0.930601
32911,0.988660
32912,0.986517
32913,0.975221
32914,0.999151
32915,0.991881
32916,0.993778
32917,0.985176
32918,0.998137
32919,0.995683
32920,0.942165
32921,0.990608
32922,0.998217
32923,0.995790
32924,0.986035
32925,0.901527
32926,0.816316
32927,0.998143
32928,0.998844
32929,0.993403
32930,0.977472
32931,0.997936
32932,0.994362
32933,0.978637
32934,0.998852
32935,0.947781
32936,0.995884
32937,0.973474
32938,0.997565
32939,0.990772
32940,0.963294
32941,0.998331
32942,0.996671
32943,0.996547
32944,0.999700
32945,0.978745
32946,0.997595
32947,0.997101
32948,0.929851
32949,0.983623
32950,0.995782
32951,0.945916
32952,0.997911
32953,0.998578
32954,0.981135
32955,0.979805
32956,0.996443
32957,0.995104
32958,0.987550
32959,0.992636
32960,0.924694
32961,0.983870
32962,0.995948
32963,0.997118
32964,0.901224
32965,0.998699
32966,0.998437
32967,0.998853
32968,0.998093
32969,0.999423
32970,0.959553
32971,0.999923
32972,0.980643
32973,0.987151
32974,0.987826
32975,0.886028
32976,0.895193
32977,0.997076
32978,0.999788
32979,0.999012
32980,0.997333
32981,0.998240
32982,0.976089
32983,0.996080
32984,0.981210
32985,0.999457
32986,0.990417
32987,0.966522
32988,0.969991
32989,0.995973
32990,0.543420
32991,0.999405
32992,0.991892
32993,0.186847
32994,0.995351
32995,0.999728
32996,0.997719
32997,0.997251
32998,0.996225
32999,0.913250
33000,0.998133
33001,0.999199
33002,0.997943
33003,0.999494
33004,0.996930
33005,0.717474
33006,0.990753
33007,0.999375
33008,0.999405
33009,0.999611
33010,0.995374
33011,0.961047
33012,0.987314
33013,0.999913
33014,0.997901
33015,0.997920
33016,0.967185
33017,0.998668
33018,0.978719
33019,0.997668
33020,0.929844
33021,0.996778
33022,0.993764
33023,0.987467
33024,0.995185
33025,0.967548
33026,0.997103
33027,0.991422
33028,0.948837
33029,0.993921
33030,0.976480
33031,0.945880
33032,0.998064
33033,0.993301
33034,0.994297
33035,0.994006
33036,0.999103
33037,0.850911
33038,0.996333
33039,0.999598
33040,0.991235
33041,0.616766
33042,0.950742
33043,0.997926
33044,0.753168
33045,0.927959
33046,0.566509
33047,0.963407
33048,0.998531
33049,0.961415
33050,0.987559
33051,0.989243
33052,0.946872
33053,0.999712
33054,0.989838
33055,0.994441
33056,0.998203
33057,0.995430
33058,0.993965
33059,0.900344
33060,0.999302
33061,0.998046
33062,0.995371
33063,0.848665
33064,0.077161
33065,0.195579
33066,0.619300
33067,0.993217
33068,0.904513
33069,0.999044
33070,0.972542
33071,0.998435
33072,0.999588
33073,0.996303
33074,0.989678
33075,0.991738
33076,0.999184
33077,0.952738
33078,0.994254
33079,0.997922
33080,0.922416
33081,0.947443
33082,0.999817
33083,0.987869
33084,0.999867
33085,0.934923
33086,0.983699
33087,0.990126
33088,0.859206
33089,0.996769
33090,0.976655
33091,0.996999
33092,0.998828
33093,0.996848
33094,0.972195
33095,0.999924
33096,0.974190
33097,0.989415
33098,0.996066
33099,0.990573
33100,0.993051
33101,0.996487
33102,0.383207
33103,0.990652
33104,0.999222
33105,0.966707
33106,0.998119
33107,0.993862
33108,0.999790
33109,0.640114
33110,0.997416
33111,0.998143
33112,0.609383
33113,0.959657
33114,0.992832
33115,0.997865
33116,0.985483
33117,0.931123
33118,0.997056
33119,0.980452
33120,0.990703
33121,0.995143
33122,0.330548
33123,0.755554
33124,0.999736
33125,0.995388
33126,0.316034
33127,0.999028
33128,0.966433
33129,0.998100
33130,0.386353
33131,0.957116
33132,0.998565
33133,0.941832
33134,0.861831
33135,0.999069
33136,0.997810
33137,0.927792
33138,0.831444
33139,0.891953
33140,0.970794
33141,0.981892
33142,0.568783
33143,0.918749
33144,0.998072
33145,0.710578
33146,0.551696
33147,0.992173
33148,0.998027
33149,0.999476
33150,0.996938
33151,0.999237
33152,0.995674
33153,0.998007
33154,0.979265
33155,0.997144
33156,0.914809
33157,0.985811
33158,0.723832
33159,0.869295
33160,0.999591
33161,0.982420
33162,0.996279
33163,0.999808
33164,0.955838
33165,0.998829
33166,0.990430
33167,0.988584
33168,0.996239
33169,0.952498
33170,0.989770
33171,0.999760
33172,0.970987
33173,0.994315
33174,0.999160
33175,0.995264
33176,0.984966
33177,0.963443
33178,0.897303
33179,0.992696
33180,0.979561
33181,0.999643
33182,0.998914
33183,0.989024
33184,0.422849
33185,0.979105
33186,0.956432
33187,0.998020
33188,0.995599
33189,0.998906
33190,0.997113
33191,0.998642
33192,0.997983
33193,0.859154
33194,0.992150
33195,0.988132
33196,0.973001
33197,0.999839
33198,0.982121
33199,0.969023
33200,0.981781
33201,0.988716
33202,0.999716
33203,0.999256
33204,0.995504
33205,0.981101
33206,0.999431
33207,0.969826
33208,0.996433
33209,0.939288
33210,0.999867
33211,0.999670
33212,0.999127
33213,0.926834
33214,0.659359
33215,0.397023
33216,0.995631
33217,0.976237
33218,0.995209
33219,0.999847
33220,0.999050
33221,0.995529
33222,0.998201
33223,0.998652
33224,0.984616
33225,0.999685
33226,0.999524
33227,0.766423
33228,0.997249
33229,0.990965
33230,0.980840
33231,0.998164
33232,0.999166
33233,0.998444
33234,0.997607
33235,0.805408
33236,0.222401
33237,0.999002
33238,0.989458
33239,0.984596
33240,0.989984
33241,0.998556
33242,0.980190
33243,0.483187
33244,0.995873
33245,0.985936
33246,0.935662
33247,0.999323
33248,0.960434
33249,0.998891
33250,0.825939
33251,0.998334
33252,0.991772
33253,0.989972
33254,0.999184
33255,0.978914
33256,0.998203
33257,0.951870
33258,0.806421
33259,0.996904
33260,0.160279
33261,0.996240
33262,0.774121
33263,0.995080
33264,0.999968
33265,0.998390
33266,0.993822
33267,0.999817
33268,0.999505
33269,0.998566
33270,0.998826
33271,0.999567
33272,0.983395
33273,0.998638
33274,0.969726
33275,0.998987
33276,0.996266
33277,0.997385
33278,0.995034
33279,0.970790
33280,0.650087
33281,0.530714
33282,0.998572
33283,0.794549
33284,0.979165
33285,0.997140
33286,0.965542
33287,0.808440
33288,0.980122
33289,0.998435
33290,0.998865
33291,0.997222
33292,0.992057
33293,0.989915
33294,0.933586
33295,0.999631
