id,ACTION
31445,0.932970
31446,0.942901
31447,0.935918
31448,0.939339
31449,0.940453
31450,0.942641
31451,0.940202
31452,0.941357
31453,0.952396
31454,0.943318
31455,0.939225
31456,0.943449
31457,0.942847
31458,0.958592
31459,0.941106
31460,0.941117
31461,0.945130
31462,0.941286
31463,0.925196
31464,0.939449
31465,0.941567
31466,0.943548
31467,0.942325
31468,0.945545
31469,0.938551
31470,0.943218
31471,0.942121
31472,0.941239
31473,0.927141
31474,0.943295
31475,0.938190
31476,0.940579
31477,0.942794
31478,0.941946
31479,0.941790
31480,0.938897
31481,0.940741
31482,0.941467
31483,0.941844
31484,0.939774
31485,0.938367
31486,0.941290
31487,0.941629
31488,0.940854
31489,0.943370
31490,0.940211
31491,0.940817
31492,0.942485
31493,0.938430
31494,0.945370
31495,0.943196
31496,0.944095
31497,0.940780
31498,0.942014
31499,0.944976
31500,0.942723
31501,0.945323
31502,0.942537
31503,0.942370
31504,0.942270
31505,0.939471
31506,0.957308
31507,0.943680
31508,0.941467
31509,0.941496
31510,0.941701
31511,0.942146
31512,0.949402
31513,0.941482
31514,0.941751
31515,0.937658
31516,0.945617
31517,0.944660
31518,0.937850
31519,0.951771
31520,0.941130
31521,0.943537
31522,0.940363
31523,0.943638
31524,0.940098
31525,0.941156
31526,0.941627
31527,0.969991
31528,0.942318
31529,0.943705
31530,0.942650
31531,0.941725
31532,0.944354
31533,0.944511
31534,0.942253
31535,0.945473
31536,0.943148
31537,0.941068
31538,0.937760
31539,0.942436
31540,0.946037
31541,0.938616
31542,0.977556
31543,0.944177
31544,0.938487
31545,0.940060
31546,0.941953
31547,0.941652
31548,0.942274
31549,0.941546
31550,0.941040
31551,0.938318
31552,0.945427
31553,0.971285
31554,0.933875
31555,0.941998
31556,0.942797
31557,0.938687
31558,0.941700
31559,0.933022
31560,0.941999
31561,0.938203
31562,0.941207
31563,0.940803
31564,0.942023
31565,0.943419
31566,0.939920
31567,0.939659
31568,0.942607
31569,0.941393
31570,0.944152
31571,0.943469
31572,0.944381
31573,0.928032
31574,0.953895
31575,0.943503
31576,0.942753
31577,0.942341
31578,0.939031
31579,0.942766
31580,0.942621
31581,0.941512
31582,0.943830
31583,0.942469
31584,0.939787
31585,0.945559
31586,0.941506
31587,0.941621
31588,0.947901
31589,0.949433
31590,0.941976
31591,0.930492
31592,0.945111
31593,0.941516
31594,0.942771
31595,0.931115
31596,0.941911
31597,0.940021
31598,0.937117
31599,0.939577
31600,0.942713
31601,0.951977
31602,0.939704
31603,0.938668
31604,0.942470
31605,0.940057
31606,0.941977
31607,0.945360
31608,0.941367
31609,0.943284
31610,0.944638
31611,0.947385
31612,0.942849
31613,0.942914
31614,0.945648
31615,0.944150
31616,0.939545
31617,0.945233
31618,0.941635
31619,0.945367
31620,0.944038
31621,0.939464
31622,0.938336
31623,0.939861
31624,0.942251
31625,0.941733
31626,0.943599
31627,0.949170
31628,0.922840
31629,0.949945
31630,0.927023
31631,0.934767
31632,0.940130
31633,0.940594
31634,0.953029
31635,0.940672
31636,0.944613
31637,0.944737
31638,0.939495
31639,0.941038
31640,0.941414
31641,0.945459
31642,0.947207
31643,0.946957
31644,0.942072
31645,0.939161
31646,0.943341
31647,0.941172
31648,0.941514
31649,0.940514
31650,0.942822
31651,0.935124
31652,0.933748
31653,0.939795
31654,0.942018
31655,0.946047
31656,0.923631
31657,0.943661
31658,0.942003
31659,0.936957
31660,0.943686
31661,0.940199
31662,0.938026
31663,0.942084
31664,0.942018
31665,0.937259
31666,0.943572
31667,0.944894
31668,0.941714
31669,0.952529
31670,0.943836
31671,0.943374
31672,0.939313
31673,0.945015
31674,0.942146
31675,0.941755
31676,0.957471
31677,0.940637
31678,0.941767
31679,0.950865
31680,0.940731
31681,0.942160
31682,0.940679
31683,0.941724
31684,0.941560
31685,0.942354
31686,0.951926
31687,0.944809
31688,0.939429
31689,0.938268
31690,0.940598
31691,0.942165
31692,0.943252
31693,0.940841
31694,0.937923
31695,0.944585
31696,0.937250
31697,0.986122
31698,0.941806
31699,0.942181
31700,0.937945
31701,0.944283
31702,0.938417
31703,0.943248
31704,0.941278
31705,0.941643
31706,0.942552
31707,0.939812
31708,0.940236
31709,0.937700
31710,0.938477
31711,0.944131
31712,0.939854
31713,0.942491
31714,0.947395
31715,0.941132
31716,0.953212
31717,0.953869
31718,0.949810
31719,0.940043
31720,0.945432
31721,0.942450
31722,0.942757
31723,0.942966
31724,0.938640
31725,0.935914
31726,0.945294
31727,0.944984
31728,0.930692
31729,0.961064
31730,0.941958
31731,0.967682
31732,0.935219
31733,0.940494
31734,0.943367
31735,0.941322
31736,0.943277
31737,0.943332
31738,0.945152
31739,0.943566
31740,0.941839
31741,0.943228
31742,0.943461
31743,0.939394
31744,0.955498
31745,0.943343
31746,0.938435
31747,0.948910
31748,0.941625
31749,0.943040
31750,0.941578
31751,0.942716
31752,0.942678
31753,0.941923
31754,0.940382
31755,0.941984
31756,0.941041
31757,0.941542
31758,0.951739
31759,0.939367
31760,0.938295
31761,0.978612
31762,0.940887
31763,0.942370
31764,0.942725
31765,0.946364
31766,0.938874
31767,0.941682
31768,0.944067
31769,0.940358
31770,0.948075
31771,0.940536
31772,0.924174
31773,0.932291
31774,0.940416
31775,0.941724
31776,0.942181
31777,0.940378
31778,0.940184
31779,0.942951
31780,0.942836
31781,0.942321
31782,0.941587
31783,0.949412
31784,0.944250
31785,0.943056
31786,0.941715
31787,0.946937
31788,0.950608
31789,0.940209
31790,0.930526
31791,0.943904
31792,0.936919
31793,0.942115
31794,0.948333
31795,0.937346
31796,0.944269
31797,0.942541
31798,0.941618
31799,0.943824
31800,0.945216
31801,0.945015
31802,0.945322
31803,0.944071
31804,0.941863
31805,0.942762
31806,0.939210
31807,0.940944
31808,0.944186
31809,0.937064
31810,0.930337
31811,0.935811
31812,0.943123
31813,0.942096
31814,0.936834
31815,0.956313
31816,0.941898
31817,0.942021
31818,0.941364
31819,0.942996
31820,0.943308
31821,0.938143
31822,0.927374
31823,0.942070
31824,0.943036
31825,0.941591
31826,0.940638
31827,0.941272
31828,0.939967
31829,0.940940
31830,0.941854
31831,0.941985
31832,0.942193
31833,0.941413
31834,0.937174
31835,0.942206
31836,0.941317
31837,0.948126
31838,0.940239
31839,0.942505
31840,0.943285
31841,0.940999
31842,0.941463
31843,0.939421
31844,0.941947
31845,0.944604
31846,0.939969
31847,0.941945
31848,0.933748
31849,0.942200
31850,0.942776
31851,0.937972
31852,0.923304
31853,0.942423
31854,0.938722
31855,0.939585
31856,0.969446
31857,0.942900
31858,0.940591
31859,0.938860
31860,0.944212
31861,0.939960
31862,0.949990
31863,0.938681
31864,0.938089
31865,0.931040
31866,0.952396
31867,0.941148
31868,0.941752
31869,0.941741
31870,0.940281
31871,0.942259
31872,0.940295
31873,0.950307
31874,0.941960
31875,0.944291
31876,0.934414
31877,0.941968
31878,0.945307
31879,0.940467
31880,0.937818
31881,0.939573
31882,0.942099
31883,0.942376
31884,0.951659
31885,0.940770
31886,0.942683
31887,0.944944
31888,0.947445
31889,0.942320
31890,0.882570
31891,0.941676
31892,0.939383
31893,0.941685
31894,0.940358
31895,0.941785
31896,0.945359
31897,0.938141
31898,0.943097
31899,0.941779
31900,0.946955
31901,0.975948
31902,0.941066
31903,0.938206
31904,0.948224
31905,0.936836
31906,0.942135
31907,0.941870
31908,0.943705
31909,0.942105
31910,0.937789
31911,0.944459
31912,0.937950
31913,0.932312
31914,0.941586
31915,0.942351
31916,0.930874
31917,0.938112
31918,0.942572
31919,0.940901
31920,0.944843
31921,0.939367
31922,0.941737
31923,0.939738
31924,0.951757
31925,0.959009
31926,0.940956
31927,0.945372
31928,0.939866
31929,0.941989
31930,0.941779
31931,0.947049
31932,0.939762
31933,0.942010
31934,0.941688
31935,0.944950
31936,0.944681
31937,0.933745
31938,0.937799
31939,0.942330
31940,0.935856
31941,0.937143
31942,0.941288
31943,0.940713
31944,0.940604
31945,0.940728
31946,0.940820
31947,0.938187
31948,0.942977
31949,0.940628
31950,0.942155
31951,0.937517
31952,0.942852
31953,0.952683
31954,0.945994
31955,0.944072
31956,0.941955
31957,0.943728
31958,0.940886
31959,0.926760
31960,0.944386
31961,0.943671
31962,0.941358
31963,0.940873
31964,0.945559
31965,0.935626
31966,0.925527
31967,0.951111
31968,0.942512
31969,0.939607
31970,0.941676
31971,0.940664
31972,0.941004
31973,0.939354
31974,0.942004
31975,0.941167
31976,0.930358
31977,0.942977
31978,0.939734
31979,0.941009
31980,0.939407
31981,0.953995
31982,0.945188
31983,0.977330
31984,0.941602
31985,0.942185
31986,0.942888
31987,0.942112
31988,0.942010
31989,0.940624
31990,0.941801
31991,0.932684
31992,0.943186
31993,0.942255
31994,0.941879
31995,0.949735
31996,0.947805
31997,0.944462
31998,0.942203
31999,0.942462
32000,0.941088
32001,0.940623
32002,0.944454
32003,0.938272
32004,0.948344
32005,0.942653
32006,0.945258
32007,0.941354
32008,0.925354
32009,0.941614
32010,0.949744
32011,0.938905
32012,0.945336
32013,0.942162
32014,0.940394
32015,0.942188
32016,0.942810
32017,0.939521
32018,0.940219
32019,0.941594
32020,0.941936
32021,0.938084
32022,0.945707
32023,0.927207
32024,0.945369
32025,0.939911
32026,0.942146
32027,0.941875
32028,0.941539
32029,0.943736
32030,0.954559
32031,0.935227
32032,0.940751
32033,0.942970
32034,0.939105
32035,0.942895
32036,0.939019
32037,0.940701
32038,0.937735
32039,0.943145
32040,0.941636
32041,0.941889
32042,0.946333
32043,0.940906
32044,0.941451
32045,0.940164
32046,0.941069
32047,0.951399
32048,0.942690
32049,0.931324
32050,0.937188
32051,0.942881
32052,0.956988
32053,0.947523
32054,0.946879
32055,0.937020
32056,0.942525
32057,0.941644
32058,0.940430
32059,0.937334
32060,0.940540
32061,0.940456
32062,0.939006
32063,0.941588
32064,0.942399
32065,0.941031
32066,0.941947
32067,0.942024
32068,0.940705
32069,0.949887
32070,0.939698
32071,0.942050
32072,0.942625
32073,0.938666
32074,0.942940
32075,0.941895
32076,0.938794
32077,0.927158
32078,0.942542
32079,0.937225
32080,0.942875
32081,0.937908
32082,0.940306
32083,0.944054
32084,0.969603
32085,0.939868
32086,0.936350
32087,0.943944
32088,0.940427
32089,0.942859
32090,0.940558
32091,0.939478
32092,0.939755
32093,0.941146
32094,0.941881
32095,0.943137
32096,0.942066
32097,0.941838
32098,0.947621
32099,0.942671
32100,0.940441
32101,0.941673
32102,0.941000
32103,0.938184
32104,0.930606
32105,0.938952
32106,0.937032
32107,0.940993
32108,0.941227
32109,0.940455
32110,0.936698
32111,0.942761
32112,0.943208
32113,0.946121
32114,0.944970
32115,0.944380
32116,0.942859
32117,0.941874
32118,0.940321
32119,0.940817
32120,0.951201
32121,0.960897
32122,0.941703
32123,0.944981
32124,0.940294
32125,0.943454
32126,0.960416
32127,0.940598
32128,0.943360
32129,0.940664
32130,0.940908
32131,0.943997
32132,0.942181
32133,0.940021
32134,0.939430
32135,0.938308
32136,0.942904
32137,0.941836
32138,0.937241
32139,0.942675
32140,0.944370
32141,0.943611
32142,0.932127
32143,0.971150
32144,0.941785
32145,0.936862
32146,0.948465
32147,0.942158
32148,0.939677
32149,0.943546
32150,0.945263
32151,0.945709
32152,0.941439
32153,0.941333
32154,0.942899
32155,0.938846
32156,0.945633
32157,0.947901
32158,0.940253
32159,0.940963
32160,0.939215
32161,0.941061
32162,0.940892
32163,0.936703
32164,0.941257
32165,0.941852
32166,0.943463
32167,0.941776
32168,0.945594
32169,0.953267
32170,0.943419
32171,0.936978
32172,0.939491
32173,0.943702
32174,0.942312
32175,0.939897
32176,0.939887
32177,0.939385
32178,0.949114
32179,0.930812
32180,0.941446
32181,0.945808
32182,0.938191
32183,0.946496
32184,0.941170
32185,0.940826
32186,0.942533
32187,0.941291
32188,0.941364
32189,0.942921
32190,0.942973
32191,0.943529
32192,0.932244
32193,0.944754
32194,0.944200
32195,0.944720
32196,0.934755
32197,0.958990
32198,0.938201
32199,0.945335
32200,0.943039
32201,0.940039
32202,0.925160
32203,0.943848
32204,0.941555
32205,0.941041
32206,0.939281
32207,0.941475
32208,0.941834
32209,0.937533
32210,0.943661
32211,0.949172
32212,0.940389
32213,0.940707
32214,0.944393
32215,0.940812
32216,0.942569
32217,0.942025
32218,0.942066
32219,0.942617
32220,0.941959
32221,0.941111
32222,0.943997
32223,0.941972
32224,0.941928
32225,0.943167
32226,0.941079
32227,0.941859
32228,0.943136
32229,0.942483
32230,0.941596
32231,0.940474
32232,0.940634
32233,0.943641
32234,0.951777
32235,0.943400
32236,0.937953
32237,0.944422
32238,0.938954
32239,0.949240
32240,0.943518
32241,0.942807
32242,0.943530
32243,0.937178
32244,0.944859
32245,0.941960
32246,0.939740
32247,0.945364
32248,0.940406
32249,0.942172
32250,0.938163
32251,0.942110
32252,0.941177
32253,0.936970
32254,0.940713
32255,0.940522
32256,0.940632
32257,0.926085
32258,0.941649
32259,0.941698
32260,0.949756
32261,0.941773
32262,0.941600
32263,0.938276
32264,0.942062
32265,0.943115
32266,0.941647
32267,0.956698
32268,0.942951
32269,0.937366
32270,0.940274
32271,0.952331
32272,0.941571
32273,0.943595
32274,0.945511
32275,0.941943
32276,0.937904
32277,0.939319
32278,0.944398
32279,0.943333
32280,0.939939
32281,0.938933
32282,0.940845
32283,0.941148
32284,0.942990
32285,0.939847
32286,0.942125
32287,0.942112
32288,0.942444
32289,0.937057
32290,0.943888
32291,0.946714
32292,0.950370
32293,0.943025
32294,0.944119
32295,0.943494
32296,0.947211
32297,0.946476
32298,0.942308
32299,0.938158
32300,0.941544
32301,0.984128
32302,0.941978
32303,0.942469
32304,0.938225
32305,0.942779
32306,0.940546
32307,0.940140
32308,0.937313
32309,0.941047
32310,0.941748
32311,0.939645
32312,0.955283
32313,0.942438
32314,0.944683
32315,0.939666
32316,0.942155
32317,0.941934
32318,0.939633
32319,0.945108
32320,0.938427
32321,0.943969
32322,0.942080
32323,0.956232
32324,0.941933
32325,0.940039
32326,0.943507
32327,0.942199
32328,0.949456
32329,0.939059
32330,0.942040
32331,0.943290
32332,0.942906
32333,0.938263
32334,0.942991
32335,0.939468
32336,0.938913
32337,0.948213
32338,0.941965
32339,0.952775
32340,0.948940
32341,0.938186
32342,0.944034
32343,0.940998
32344,0.939638
32345,0.941777
32346,0.940670
32347,0.943995
32348,0.932170
32349,0.942528
32350,0.940110
32351,0.940765
32352,0.941670
32353,0.941020
32354,0.940852
32355,0.941474
32356,0.941603
32357,0.941319
32358,0.942834
32359,0.937136
32360,0.939533
32361,0.938586
32362,0.941525
32363,0.937177
32364,0.939274
32365,0.942600
32366,0.942378
32367,0.938037
32368,0.942835
32369,0.945480
32370,0.942055
32371,0.944706
32372,0.940850
32373,0.941838
32374,0.942578
32375,0.941762
32376,0.941660
32377,0.941564
32378,0.943773
32379,0.941502
32380,0.942122
32381,0.950207
32382,0.944175
32383,0.940900
32384,0.939056
32385,0.941743
32386,0.938788
32387,0.941689
32388,0.940801
32389,0.942008
32390,0.938914
32391,0.980546
32392,0.942230
32393,0.942129
32394,0.945582
32395,0.939912
32396,0.940967
32397,0.941416
32398,0.939030
32399,0.927796
32400,0.938087
32401,0.941640
32402,0.942461
32403,0.944597
32404,0.940199
32405,0.939713
32406,0.943690
32407,0.943093
32408,0.941969
32409,0.941541
32410,0.937911
32411,0.928243
32412,0.937090
32413,0.942710
32414,0.924087
32415,0.944872
32416,0.940727
32417,0.943303
32418,0.941481
32419,0.945949
32420,0.940087
32421,0.945044
32422,0.940213
32423,0.941769
32424,0.942766
32425,0.940649
32426,0.943547
32427,0.942977
32428,0.939054
32429,0.943196
32430,0.943152
32431,0.938203
32432,0.940376
32433,0.941886
32434,0.942204
32435,0.948274
32436,0.942886
32437,0.939248
32438,0.939874
32439,0.942323
32440,0.938088
32441,0.942938
32442,0.940919
32443,0.948405
32444,0.937226
32445,0.954220
32446,0.942248
32447,0.952449
32448,0.944825
32449,0.938847
32450,0.940026
32451,0.942172
32452,0.941021
32453,0.942419
32454,0.941221
32455,0.940565
32456,0.931220
32457,0.940942
32458,0.935102
32459,0.942026
32460,0.941511
32461,0.943442
32462,0.942560
32463,0.943618
32464,0.941848
32465,0.941375
32466,0.942609
32467,0.942991
32468,0.941496
32469,0.940836
32470,0.941775
32471,0.942680
32472,0.943149
32473,0.936534
32474,0.941474
32475,0.939220
32476,0.942946
32477,0.942620
32478,0.939847
32479,0.931223
32480,0.940758
32481,0.938252
32482,0.943360
32483,0.942724
32484,0.948919
32485,0.942299
32486,0.940870
32487,0.942630
32488,0.940048
32489,0.936639
32490,0.942746
32491,0.947389
32492,0.953650
32493,0.925377
32494,0.958069
32495,0.942436
32496,0.927407
32497,0.941649
32498,0.938920
32499,0.943894
32500,0.938543
32501,0.934872
32502,0.939408
32503,0.937425
32504,0.940701
32505,0.943070
32506,0.940065
32507,0.941740
32508,0.939088
32509,0.944490
32510,0.942626
32511,0.942657
32512,0.943447
32513,0.939333
32514,0.941360
32515,0.942279
32516,0.942342
32517,0.943829
32518,0.934655
32519,0.941164
32520,0.943484
32521,0.937081
32522,0.943307
32523,0.937388
32524,0.942535
32525,0.941420
32526,0.941838
32527,0.945595
32528,0.947376
32529,0.945397
32530,0.943121
32531,0.940671
32532,0.942709
32533,0.943212
32534,0.942365
32535,0.941338
32536,0.957962
32537,0.943046
32538,0.937671
32539,0.950179
32540,0.938192
32541,0.942324
32542,0.943762
32543,0.941775
32544,0.938646
32545,0.936934
32546,0.942743
32547,0.939802
32548,0.939381
32549,0.943074
32550,0.948599
32551,0.944562
32552,0.936654
32553,0.942404
32554,0.941605
32555,0.937146
32556,0.941981
32557,0.937153
32558,0.942895
32559,0.947294
32560,0.942042
32561,0.945558
32562,0.940799
32563,0.941729
32564,0.941686
32565,0.941405
32566,0.956814
32567,0.942594
32568,0.941541
32569,0.941532
32570,0.941686
32571,0.944997
32572,0.924295
32573,0.942189
32574,0.938824
32575,0.942121
32576,0.942111
32577,0.943492
32578,0.945417
32579,0.941912
32580,0.961246
32581,0.947521
32582,0.942986
32583,0.941147
32584,0.934661
32585,0.940518
32586,0.942161
32587,0.942303
32588,0.949709
32589,0.942149
32590,0.938790
32591,0.940977
32592,0.942600
32593,0.944481
32594,0.936595
32595,0.942951
32596,0.939010
32597,0.939087
32598,0.939721
32599,0.941549
32600,0.944758
32601,0.929181
32602,0.942167
32603,0.941591
32604,0.938658
32605,0.941351
32606,0.942656
32607,0.941219
32608,0.941246
32609,0.938310
32610,0.942076
32611,0.944792
32612,0.942389
32613,0.943368
32614,0.944909
32615,0.925452
32616,0.940884
32617,0.943013
32618,0.942539
32619,0.937907
32620,0.951435
32621,0.942131
32622,0.942036
32623,0.941969
32624,0.943254
32625,0.940810
32626,0.942253
32627,0.940283
32628,0.934642
32629,0.942699
32630,0.940705
32631,0.934432
32632,0.941278
32633,0.941365
32634,0.947239
32635,0.939619
32636,0.946071
32637,0.942269
32638,0.937729
32639,0.942587
32640,0.945580
32641,0.935083
32642,0.944997
32643,0.942185
32644,0.942827
32645,0.935814
32646,0.945279
32647,0.941996
32648,0.941289
32649,0.941497
32650,0.942786
32651,0.943641
32652,0.945332
32653,0.949206
32654,0.934733
32655,0.941505
32656,0.957895
32657,0.941390
32658,0.948840
32659,0.938218
32660,0.945165
32661,0.947423
32662,0.940146
32663,0.941562
32664,0.940871
32665,0.942445
32666,0.942151
32667,0.940074
32668,0.947057
32669,0.940175
32670,0.941596
32671,0.944245
32672,0.943413
32673,0.943776
32674,0.949978
32675,0.949438
32676,0.948114
32677,0.942867
32678,0.940455
32679,0.949599
32680,0.943213
32681,0.941568
32682,0.944057
32683,0.947012
32684,0.950280
32685,0.938971
32686,0.936973
32687,0.939447
32688,0.940388
32689,0.946504
32690,0.940513
32691,0.940769
32692,0.940800
32693,0.939296
32694,0.942250
32695,0.943119
