id,ACTION
25422,0.998808
25423,0.994135
25424,0.996126
25425,0.921775
25426,0.979224
25427,0.936133
25428,0.992920
25429,0.043976
25430,0.996427
25431,0.974069
25432,0.997154
25433,0.994092
25434,0.947852
25435,0.997192
25436,0.992447
25437,0.997831
25438,0.988211
25439,0.991673
25440,0.997305
25441,0.866896
25442,0.995527
25443,0.998295
25444,0.685911
25445,0.974633
25446,0.996625
25447,0.998704
25448,0.986269
25449,0.972719
25450,0.993189
25451,0.993749
25452,0.995189
25453,0.986629
25454,0.985920
25455,0.986437
25456,0.999557
25457,0.804104
25458,0.981693
25459,0.997925
25460,0.998691
25461,0.609924
25462,0.964081
25463,0.998359
25464,0.996104
25465,0.996906
25466,0.958678
25467,0.992199
25468,0.985619
25469,0.467301
25470,0.952128
25471,0.973681
25472,0.995247
25473,0.951995
25474,0.990455
25475,0.820261
25476,0.999653
25477,0.905150
25478,0.998298
25479,0.971572
25480,0.995892
25481,0.976245
25482,0.998110
25483,0.982847
25484,0.862579
25485,0.997985
25486,0.999460
25487,0.996547
25488,0.994959
25489,0.637174
25490,0.963422
25491,0.987122
25492,0.869929
25493,0.980738
25494,0.990094
25495,0.999297
25496,0.999161
25497,0.987827
25498,0.548698
25499,0.994572
25500,0.906059
25501,0.388293
25502,0.962821
25503,0.584148
25504,0.919401
25505,0.928645
25506,0.996927
25507,0.993581
25508,0.990945
25509,0.998763
25510,0.839793
25511,0.998052
25512,0.996292
25513,0.985851
25514,0.987593
25515,0.980793
25516,0.995662
25517,0.955395
25518,0.995116
25519,0.998186
25520,0.998796
25521,0.907942
25522,0.991161
25523,0.988493
25524,0.970989
25525,0.812927
25526,0.935696
25527,0.993684
25528,0.951038
25529,0.999614
25530,0.988180
25531,0.962056
25532,0.983328
25533,0.989810
25534,0.725162
25535,0.882030
25536,0.993223
25537,0.997478
25538,0.974748
25539,0.497350
25540,0.986055
25541,0.996146
25542,0.994302
25543,0.993425
25544,0.992640
25545,0.762164
25546,0.994463
25547,0.992230
25548,0.996341
25549,0.975701
25550,0.726529
25551,0.995044
25552,0.996090
25553,0.986016
25554,0.809044
25555,0.989294
25556,0.985004
25557,0.998212
25558,0.995043
25559,0.290633
25560,0.849877
25561,0.987464
25562,0.980932
25563,0.989290
25564,0.997905
25565,0.994242
25566,0.986723
25567,0.997232
25568,0.988510
25569,0.997481
25570,0.971101
25571,0.997600
25572,0.979299
25573,0.616552
25574,0.999331
25575,0.795370
25576,0.977005
25577,0.995703
25578,0.684514
25579,0.985926
25580,0.989526
25581,0.991779
25582,0.850501
25583,0.224425
25584,0.987232
25585,0.938150
25586,0.992610
25587,0.995983
25588,0.997488
25589,0.988407
25590,0.985314
25591,0.989475
25592,0.988840
25593,0.996687
25594,0.977394
25595,0.798066
25596,0.987219
25597,0.996622
25598,0.999207
25599,0.977970
25600,0.738643
25601,0.932335
25602,0.887607
25603,0.995967
25604,0.996144
25605,0.994445
25606,0.503757
25607,0.997413
25608,0.999165
25609,0.994433
25610,0.993385
25611,0.994471
25612,0.992484
25613,0.984162
25614,0.999505
25615,0.993844
25616,0.946746
25617,0.995270
25618,0.984204
25619,0.941139
25620,0.987688
25621,0.981515
25622,0.999046
25623,0.777249
25624,0.918488
25625,0.999858
25626,0.997831
25627,0.402244
25628,0.995774
25629,0.998110
25630,0.994135
25631,0.644464
25632,0.983847
25633,0.994435
25634,0.996495
25635,0.947482
25636,0.970794
25637,0.998244
25638,0.974142
25639,0.999235
25640,0.996386
25641,0.985671
25642,0.996554
25643,0.994176
25644,0.986468
25645,0.996104
25646,0.872976
25647,0.988364
25648,0.998652
25649,0.995762
25650,0.967976
25651,0.993650
25652,0.926394
25653,0.987911
25654,0.995447
25655,0.999031
25656,0.997801
25657,0.888888
25658,0.974028
25659,0.996996
25660,0.997905
25661,0.996750
25662,0.990745
25663,0.988412
25664,0.998548
25665,0.978509
25666,0.975614
25667,0.997122
25668,0.988141
25669,0.994678
25670,0.995103
25671,0.246157
25672,0.995738
25673,0.979884
25674,0.993501
25675,0.996368
25676,0.979816
25677,0.998175
25678,0.992489
25679,0.995331
25680,0.939810
25681,0.996732
25682,0.979724
25683,0.997733
25684,0.818118
25685,0.988180
25686,0.998803
25687,0.999541
25688,0.638167
25689,0.950741
25690,0.993923
25691,0.998620
25692,0.992607
25693,0.611228
25694,0.965163
25695,0.997941
25696,0.999829
25697,0.990509
25698,0.998726
25699,0.993951
25700,0.981840
25701,0.774328
25702,0.983270
25703,0.978724
25704,0.993834
25705,0.982994
25706,0.980335
25707,0.994073
25708,0.892356
25709,0.454542
25710,0.989412
25711,0.997628
25712,0.994187
25713,0.832067
25714,0.985651
25715,0.996865
25716,0.841594
25717,0.917114
25718,0.846112
25719,0.775149
25720,0.980261
25721,0.996255
25722,0.033850
25723,0.987167
25724,0.999413
25725,0.982782
25726,0.989596
25727,0.993446
25728,0.993621
25729,0.903524
25730,0.987118
25731,0.989249
25732,0.977453
25733,0.988952
25734,0.986020
25735,0.989552
25736,0.989441
25737,0.961360
25738,0.996897
25739,0.991234
25740,0.998894
25741,0.994493
25742,0.998279
25743,0.991084
25744,0.999499
25745,0.995286
25746,0.496221
25747,0.991680
25748,0.992946
25749,0.999839
25750,0.993328
25751,0.975438
25752,0.999593
25753,0.963243
25754,0.981344
25755,0.992695
25756,0.984784
25757,0.938458
25758,0.943799
25759,0.978519
25760,0.994851
25761,0.991668
25762,0.986170
25763,0.997237
25764,0.964923
25765,0.983358
25766,0.644454
25767,0.995617
25768,0.707654
25769,0.988277
25770,0.995671
25771,0.994472
25772,0.975796
25773,0.991368
25774,0.999912
25775,0.995315
25776,0.997945
25777,0.973292
25778,0.998465
25779,0.987377
25780,0.866599
25781,0.991315
25782,0.995565
25783,0.912463
25784,0.988029
25785,0.928381
25786,0.997960
25787,0.969987
25788,0.693730
25789,0.998488
25790,0.676720
25791,0.907427
25792,0.995075
25793,0.994101
25794,0.996348
25795,0.999736
25796,0.969704
25797,0.999537
25798,0.978884
25799,0.971962
25800,0.980128
25801,0.971024
25802,0.996259
25803,0.701312
25804,0.987317
25805,0.969436
25806,0.970966
25807,0.999569
25808,0.990218
25809,0.306786
25810,0.976800
25811,0.999139
25812,0.591857
25813,0.989501
25814,0.956524
25815,0.998650
25816,0.984189
25817,0.430658
25818,0.895935
25819,0.991428
25820,0.815326
25821,0.997781
25822,0.998819
25823,0.991999
25824,0.997559
25825,0.992527
25826,0.993847
25827,0.987485
25828,0.996390
25829,0.997682
25830,0.999172
25831,0.997467
25832,0.996816
25833,0.962655
25834,0.992114
25835,0.997784
25836,0.984979
25837,0.999452
25838,0.983320
25839,0.983844
25840,0.726780
25841,0.968433
25842,0.996318
25843,0.987979
25844,0.999129
25845,0.970952
25846,0.983656
25847,0.905856
25848,0.944784
25849,0.999150
25850,0.993328
25851,0.986617
25852,0.845178
25853,0.891385
25854,0.985581
25855,0.985576
25856,0.990306
25857,0.895382
25858,0.991578
25859,0.973641
25860,0.991551
25861,0.997541
25862,0.984457
25863,0.945180
25864,0.999383
25865,0.980060
25866,0.958748
25867,0.994025
25868,0.697041
25869,0.985438
25870,0.992402
25871,0.999396
25872,0.999420
25873,0.966001
25874,0.965913
25875,0.929969
25876,0.931447
25877,0.987791
25878,0.982037
25879,0.998649
25880,0.949416
25881,0.991902
25882,0.989931
25883,0.994263
25884,0.994142
25885,0.987585
25886,0.220384
25887,0.990230
25888,0.999792
25889,0.997552
25890,0.989806
25891,0.991124
25892,0.710211
25893,0.999150
25894,0.993058
25895,0.985281
25896,0.933905
25897,0.971036
25898,0.960374
25899,0.998517
25900,0.995751
25901,0.972398
25902,0.958381
25903,0.965890
25904,0.996966
25905,0.960170
25906,0.969574
25907,0.995280
25908,0.991928
25909,0.977578
25910,0.590861
25911,0.993907
25912,0.974475
25913,0.995000
25914,0.818419
25915,0.998123
25916,0.933257
25917,0.956190
25918,0.997324
25919,0.985492
25920,0.989705
25921,0.993515
25922,0.996697
25923,0.972820
25924,0.998721
25925,0.996909
25926,0.908204
25927,0.978947
25928,0.987577
25929,0.570252
25930,0.980637
25931,0.969455
25932,0.992180
25933,0.990048
25934,0.818255
25935,0.923828
25936,0.998966
25937,0.936380
25938,0.995638
25939,0.967145
25940,0.817597
25941,0.962758
25942,0.996926
25943,0.935591
25944,0.804689
25945,0.987478
25946,0.972008
25947,0.974985
25948,0.970210
25949,0.823264
25950,0.905026
25951,0.496151
25952,0.998935
25953,0.898061
25954,0.992733
25955,0.981834
25956,0.970044
25957,0.999588
25958,0.993665
25959,0.977188
25960,0.958934
25961,0.995245
25962,0.996864
25963,0.997638
25964,0.996193
25965,0.998175
25966,0.996388
25967,0.991163
25968,0.984658
25969,0.984259
25970,0.966790
25971,0.964904
25972,0.987359
25973,0.998068
25974,0.979974
25975,0.997336
25976,0.992143
25977,0.994206
25978,0.984158
25979,0.991763
25980,0.948841
25981,0.984666
25982,0.949143
25983,0.973443
25984,0.987430
25985,0.961770
25986,0.992667
25987,0.983500
25988,0.925731
25989,0.999072
25990,0.996619
25991,0.970127
25992,0.998345
25993,0.710390
25994,0.997160
25995,0.979920
25996,0.996549
25997,0.999419
25998,0.983843
25999,0.999722
26000,0.997547
26001,0.990970
26002,0.990107
26003,0.992472
26004,0.990585
26005,0.990254
26006,0.988087
26007,0.998960
26008,0.995278
26009,0.987543
26010,0.864966
26011,0.952636
26012,0.992017
26013,0.999088
26014,0.979683
26015,0.998517
26016,0.997635
26017,0.979253
26018,0.992447
26019,0.951549
26020,0.926298
26021,0.995208
26022,0.971755
26023,0.992463
26024,0.650958
26025,0.996682
26026,0.997132
26027,0.996395
26028,0.993048
26029,0.985408
26030,0.999901
26031,0.967109
26032,0.993237
26033,0.984830
26034,0.998776
26035,0.954154
26036,0.993461
26037,0.985382
26038,0.756683
26039,0.984327
26040,0.997860
26041,0.989815
26042,0.998732
26043,0.994239
26044,0.998340
26045,0.933677
26046,0.994083
26047,0.376275
26048,0.999801
26049,0.995582
26050,0.989686
26051,0.985213
26052,0.996820
26053,0.994616
26054,0.970656
26055,0.894055
26056,0.988383
26057,0.986756
26058,0.977915
26059,0.989912
26060,0.997898
26061,0.999539
26062,0.908373
26063,0.961918
26064,0.963867
26065,0.999324
26066,0.996682
26067,0.999593
26068,0.889767
26069,0.999218
26070,0.993399
26071,0.999031
26072,0.983945
26073,0.995976
26074,0.998631
26075,0.992389
26076,0.989148
26077,0.997658
26078,0.989829
26079,0.997256
26080,0.968885
26081,0.997363
26082,0.995825
26083,0.998341
26084,0.995954
26085,0.994546
26086,0.824474
26087,0.954493
26088,0.995003
26089,0.997337
26090,0.995997
26091,0.996953
26092,0.995679
26093,0.999712
26094,0.995618
26095,0.998644
26096,0.997148
26097,0.437742
26098,0.925202
26099,0.989065
26100,0.929773
26101,0.972418
26102,0.999162
26103,0.975475
26104,0.997194
26105,0.733492
26106,0.995914
26107,0.990361
26108,0.979685
26109,0.877092
26110,0.984368
26111,0.995000
26112,0.985134
26113,0.968405
26114,0.993639
26115,0.967617
26116,0.995839
26117,0.998589
26118,0.991904
26119,0.986989
26120,0.994160
26121,0.999668
26122,0.987771
26123,0.560153
26124,0.996799
26125,0.995683
26126,0.965760
26127,0.978050
26128,0.993803
26129,0.839469
26130,0.992799
26131,0.581582
26132,0.885887
26133,0.477934
26134,0.949447
26135,0.999714
26136,0.988360
26137,0.996607
26138,0.996190
26139,0.988821
26140,0.991127
26141,0.721768
26142,0.956361
26143,0.998395
26144,0.991777
26145,0.995898
26146,0.999453
26147,0.994461
26148,0.848841
26149,0.794775
26150,0.978943
26151,0.084702
26152,0.999694
26153,0.987304
26154,0.994282
26155,0.894935
26156,0.986261
26157,0.992827
26158,0.997895
26159,0.920133
26160,0.998377
26161,0.993530
26162,0.984465
26163,0.709826
26164,0.940240
26165,0.990511
26166,0.972497
26167,0.972063
26168,0.997456
26169,0.963707
26170,0.994198
26171,0.956058
26172,0.994665
26173,0.995239
26174,0.999524
26175,0.999295
26176,0.999879
26177,0.589166
26178,0.993830
26179,0.994999
26180,0.973325
26181,0.991608
26182,0.985785
26183,0.994201
26184,0.998199
26185,0.980061
26186,0.993054
26187,0.991668
26188,0.640891
26189,0.316375
26190,0.995383
26191,0.994017
26192,0.986543
26193,0.768344
26194,0.681389
26195,0.995576
26196,0.997779
26197,0.877125
26198,0.989971
26199,0.922535
26200,0.965870
26201,0.999666
26202,0.998702
26203,0.989488
26204,0.995485
26205,0.900173
26206,0.998287
26207,0.994752
26208,0.989397
26209,0.530525
26210,0.613528
26211,0.991356
26212,0.993648
26213,0.997857
26214,0.989479
26215,0.945723
26216,0.981116
26217,0.995096
26218,0.991704
26219,0.991507
26220,0.996605
26221,0.997235
26222,0.990140
26223,0.999610
26224,0.998097
26225,0.987518
26226,0.859212
26227,0.984118
26228,0.975490
26229,0.962133
26230,0.999347
26231,0.990683
26232,0.951678
26233,0.954260
26234,0.909277
26235,0.999973
26236,0.275656
26237,0.457078
26238,0.990055
26239,0.997941
26240,0.993921
26241,0.993541
26242,0.961307
26243,0.991736
26244,0.992283
26245,0.865176
26246,0.589300
26247,0.974745
26248,0.977695
26249,0.928887
26250,0.919091
26251,0.992525
26252,0.992718
26253,0.954701
26254,0.323398
26255,0.997433
26256,0.998220
26257,0.997004
26258,0.999572
26259,0.997294
26260,0.910544
26261,0.989184
26262,0.998760
26263,0.828791
26264,0.998586
26265,0.979272
26266,0.990857
26267,0.998084
26268,0.996844
26269,0.737022
26270,0.990188
26271,0.955521
26272,0.997326
26273,0.998406
26274,0.968320
26275,0.949868
26276,0.929842
26277,0.987593
26278,0.988833
26279,0.998486
26280,0.987575
26281,0.996148
26282,0.980484
26283,0.927321
26284,0.966541
26285,0.993807
26286,0.907471
26287,0.998158
26288,0.767678
26289,0.978547
26290,0.963308
26291,0.983734
26292,0.948779
26293,0.970964
26294,0.985749
26295,0.971161
26296,0.993383
26297,0.979623
26298,0.969631
26299,0.998847
26300,0.075772
26301,0.994800
26302,0.993426
26303,0.968926
26304,0.995186
26305,0.997689
26306,0.996740
26307,0.837766
26308,0.660634
26309,0.979195
26310,0.998053
26311,0.948881
26312,0.652065
26313,0.980577
26314,0.936104
26315,0.998676
26316,0.987497
26317,0.973918
26318,0.989661
26319,0.787958
26320,0.698050
26321,0.923462
26322,0.989704
26323,0.662675
26324,0.995699
26325,0.665204
26326,0.986948
26327,0.997902
26328,0.980155
26329,0.981590
26330,0.128626
26331,0.838760
26332,0.996948
26333,0.993559
26334,0.995738
26335,0.863882
26336,0.997821
26337,0.999718
26338,0.982621
26339,0.988717
26340,0.988783
26341,0.664797
26342,0.989689
26343,0.999866
26344,0.888422
26345,0.991756
26346,0.997764
26347,0.965153
26348,0.974799
26349,0.995523
26350,0.998468
26351,0.955252
26352,0.996107
26353,0.997299
26354,0.990964
26355,0.983753
26356,0.998751
26357,0.992214
26358,0.967982
26359,0.990513
26360,0.972794
26361,0.995790
26362,0.989384
26363,0.999421
26364,0.986743
26365,0.778689
26366,0.992559
26367,0.996321
26368,0.982477
26369,0.991922
26370,0.997111
26371,0.999746
26372,0.996837
26373,0.995635
26374,0.998402
26375,0.995984
26376,0.999654
26377,0.988072
26378,0.550503
26379,0.972041
26380,0.996875
26381,0.990438
26382,0.998134
26383,0.995162
26384,0.990573
26385,0.979817
26386,0.998921
26387,0.987369
26388,0.993874
26389,0.967158
26390,0.992360
26391,0.854896
26392,0.948912
26393,0.851619
26394,0.962776
26395,0.996371
26396,0.976312
26397,0.984465
26398,0.711578
26399,0.995609
26400,0.999119
26401,0.997382
26402,0.994780
26403,0.972956
26404,0.988655
26405,0.842146
26406,0.896709
26407,0.995830
26408,0.997165
26409,0.999742
26410,0.509968
26411,0.966484
26412,0.983762
26413,0.938323
26414,0.993173
26415,0.900418
26416,0.991770
26417,0.998508
26418,0.994893
26419,0.995330
26420,0.409716
26421,0.576276
26422,0.608432
26423,0.993147
26424,0.998643
26425,0.959955
26426,0.996957
26427,0.998094
26428,0.995351
26429,0.999057
26430,0.998113
26431,0.742977
26432,0.973335
26433,0.984388
26434,0.992373
26435,0.995603
26436,0.664711
26437,0.988184
26438,0.999644
26439,0.975368
26440,0.533185
26441,0.448679
26442,0.982315
26443,0.919945
26444,0.983780
26445,0.997250
26446,0.979330
26447,0.980953
26448,0.990817
26449,0.997724
26450,0.995763
26451,0.995796
26452,0.997876
26453,0.997433
26454,0.982923
26455,0.991444
26456,0.995159
26457,0.976934
26458,0.992560
26459,0.999614
26460,0.998718
26461,0.939737
26462,0.999193
26463,0.998424
26464,0.991480
26465,0.997875
26466,0.996752
26467,0.994366
26468,0.981080
26469,0.994611
26470,0.985354
26471,0.995605
26472,0.984974
26473,0.998823
26474,0.997542
26475,0.991356
26476,0.988832
26477,0.998596
26478,0.999222
26479,0.993471
26480,0.992956
26481,0.992913
26482,0.964914
26483,0.996851
26484,0.978381
26485,0.653677
26486,0.975987
26487,0.991956
26488,0.985745
26489,0.288901
26490,0.923375
26491,0.999436
26492,0.994200
26493,0.816605
26494,0.962428
26495,0.955456
26496,0.993901
26497,0.914147
26498,0.955083
26499,0.994338
26500,0.994657
26501,0.949039
26502,0.998935
26503,0.998048
26504,0.989858
26505,0.967365
26506,0.978680
26507,0.972198
26508,0.996179
26509,0.979183
26510,0.974475
26511,0.984380
26512,0.999488
26513,0.994617
26514,0.971360
26515,0.859839
26516,0.873397
26517,0.994192
26518,0.981560
26519,0.998728
26520,0.989069
26521,0.977497
26522,0.990550
26523,0.992475
26524,0.936012
26525,0.533019
26526,0.970202
26527,0.970800
26528,0.933459
26529,0.994226
26530,0.998446
26531,0.984325
26532,0.999029
26533,0.968829
26534,0.992081
26535,0.997236
26536,0.966139
26537,0.990765
26538,0.982560
26539,0.995609
26540,0.999810
26541,0.997773
26542,0.982095
26543,0.999689
26544,0.999151
26545,0.999819
26546,0.990882
26547,0.998625
26548,0.981775
26549,0.999069
26550,0.987219
26551,0.927393
26552,0.999386
26553,0.996359
26554,0.997876
26555,0.990189
26556,0.985929
26557,0.809137
26558,0.989944
26559,0.989937
26560,0.999107
26561,0.964167
26562,0.995596
26563,0.995286
26564,0.998447
26565,0.980928
26566,0.978108
26567,0.967746
26568,0.990389
26569,0.957334
26570,0.998314
26571,0.985338
26572,0.999459
26573,0.998681
26574,0.999695
26575,0.789821
26576,0.959837
26577,0.997883
26578,0.832008
26579,0.999633
26580,0.997941
26581,0.998178
26582,0.998343
26583,0.997175
26584,0.927726
26585,0.994718
26586,0.984750
26587,0.997553
26588,0.973229
26589,0.971424
26590,0.956939
26591,0.310865
26592,0.980415
26593,0.974452
26594,0.994952
26595,0.987566
26596,0.996775
26597,0.646796
26598,0.999354
26599,0.998133
26600,0.873773
26601,0.986221
26602,0.993404
26603,0.671127
26604,0.994423
26605,0.997986
26606,0.938584
26607,0.981056
26608,0.981593
26609,0.993454
26610,0.996515
26611,0.997694
26612,0.995642
26613,0.995540
26614,0.979772
26615,0.999751
26616,0.870657
26617,0.991828
26618,0.419363
26619,0.751704
26620,0.708443
26621,0.999623
26622,0.997940
26623,0.998897
26624,0.980122
26625,0.995069
26626,0.982532
26627,0.986174
26628,0.974051
26629,0.987125
26630,0.997905
26631,0.991617
26632,0.796823
26633,0.644214
26634,0.996608
26635,0.991423
26636,0.996312
26637,0.996702
26638,0.993293
26639,0.996774
26640,0.510887
26641,0.960237
26642,0.958498
26643,0.993139
26644,0.978359
26645,0.989619
26646,0.992701
26647,0.942468
26648,0.999642
26649,0.785827
26650,0.996460
26651,0.995149
26652,0.988374
26653,0.947981
26654,0.880409
26655,0.981602
26656,0.988236
26657,0.993299
26658,0.997707
26659,0.912565
26660,0.996824
26661,0.996696
26662,0.992332
26663,0.997266
26664,0.339132
26665,0.993773
26666,0.964820
26667,0.986652
26668,0.990245
26669,0.995132
26670,0.993496
26671,0.990095
26672,0.994885
