id,ACTION
38989,0.176524
38990,0.986857
38991,0.975024
38992,0.996544
38993,0.994453
38994,0.989978
38995,0.982122
38996,0.985480
38997,0.982560
38998,0.967173
38999,0.923680
39000,0.980762
39001,0.999181
39002,0.962934
39003,0.995147
39004,0.981319
39005,0.858015
39006,0.909701
39007,0.995271
39008,0.939560
39009,0.981856
39010,0.991940
39011,0.989764
39012,0.994203
39013,0.996506
39014,0.999592
39015,0.996312
39016,0.999515
39017,0.976638
39018,0.997038
39019,0.956346
39020,0.991055
39021,0.999828
39022,0.912094
39023,0.995428
39024,0.947926
39025,0.986821
39026,0.974530
39027,0.881784
39028,0.929339
39029,0.984542
39030,0.967996
39031,0.995761
39032,0.995893
39033,0.993137
39034,0.947132
39035,0.994364
39036,0.949010
39037,0.950468
39038,0.958637
39039,0.983690
39040,0.986265
39041,0.997831
39042,0.996334
39043,0.996182
39044,0.986646
39045,0.981324
39046,0.981607
39047,0.994475
39048,0.975546
39049,0.814858
39050,0.998152
39051,0.743738
39052,0.979134
39053,0.969231
39054,0.958050
39055,0.998247
39056,0.994203
39057,0.950425
39058,0.993360
39059,0.993040
39060,0.996038
39061,0.975539
39062,0.998206
39063,0.981351
39064,0.972817
39065,0.986308
39066,0.994968
39067,0.993918
39068,0.963033
39069,0.997152
39070,0.568214
39071,0.971608
39072,0.998648
39073,0.954542
39074,0.960172
39075,0.517764
39076,0.993674
39077,0.853919
39078,0.963892
39079,0.994196
39080,0.999418
39081,0.982600
39082,0.981856
39083,0.983448
39084,0.806394
39085,0.991447
39086,0.979087
39087,0.948267
39088,0.984978
39089,0.997250
39090,0.998319
39091,0.959661
39092,0.990270
39093,0.992999
39094,0.810366
39095,0.964452
39096,0.976928
39097,0.967465
39098,0.986534
39099,0.994443
39100,0.996204
39101,0.980800
39102,0.991324
39103,0.972207
39104,0.991158
39105,0.993137
39106,0.992460
39107,0.981781
39108,0.973701
39109,0.996798
39110,0.992259
39111,0.993970
39112,0.999160
39113,0.995388
39114,0.984338
39115,0.993312
39116,0.793134
39117,0.702092
39118,0.996432
39119,0.953529
39120,0.987849
39121,0.962684
39122,0.989121
39123,0.991782
39124,0.993941
39125,0.965421
39126,0.992731
39127,0.970857
39128,0.852922
39129,0.993195
39130,0.989434
39131,0.984829
39132,0.933754
39133,0.997284
39134,0.797460
39135,0.955354
39136,0.978222
39137,0.989786
39138,0.976807
39139,0.993539
39140,0.973927
39141,0.949865
39142,0.993441
39143,0.992663
39144,0.986251
39145,0.988155
39146,0.949040
39147,0.987750
39148,0.962184
39149,0.998968
39150,0.987388
39151,0.983592
39152,0.994516
39153,0.947371
39154,0.967443
39155,0.601744
39156,0.995085
39157,0.992632
39158,0.992017
39159,0.987388
39160,0.964928
39161,0.948586
39162,0.993290
39163,0.972188
39164,0.982729
39165,0.997072
39166,0.962444
39167,0.992033
39168,0.985965
39169,0.993092
39170,0.991787
39171,0.948267
39172,0.999260
39173,0.905653
39174,0.984431
39175,0.987333
39176,0.888935
39177,0.991787
39178,0.979428
39179,0.976097
39180,0.985480
39181,0.996108
39182,0.989228
39183,0.989262
39184,0.992242
39185,0.945703
39186,0.710809
39187,0.990898
39188,0.975654
39189,0.946828
39190,0.933451
39191,0.988348
39192,0.967465
39193,0.986120
39194,0.997232
39195,0.995196
39196,0.993859
39197,0.983462
39198,0.992337
39199,0.967375
39200,0.927618
39201,0.761306
39202,0.999788
39203,0.990493
39204,0.864690
39205,0.976096
39206,0.999899
39207,0.992218
39208,0.994516
39209,0.985473
39210,0.982012
39211,0.946653
39212,0.991801
39213,0.997613
39214,0.923792
39215,0.985728
39216,0.999586
39217,0.991777
39218,0.992844
39219,0.507239
39220,0.993158
39221,0.922889
39222,0.992186
39223,0.985088
39224,0.979246
39225,0.993151
39226,0.999420
39227,0.445135
39228,0.997873
39229,0.938196
39230,0.997497
39231,0.981395
39232,0.968835
39233,0.988222
39234,0.673885
39235,0.997490
39236,0.251626
39237,0.980624
39238,0.997995
39239,0.972188
39240,0.921333
39241,0.990434
39242,0.970225
39243,0.995319
39244,0.954542
39245,0.999038
39246,0.977741
39247,0.988623
39248,0.997361
39249,0.971214
39250,0.962184
39251,0.982703
39252,0.986429
39253,0.978945
39254,0.933451
39255,0.982767
39256,0.974207
39257,0.979660
39258,0.974805
39259,0.978988
39260,0.986200
39261,0.980185
39262,0.968023
39263,0.977725
39264,0.993559
39265,0.980678
39266,0.949562
39267,0.999250
39268,0.963196
39269,0.970533
39270,0.996432
39271,0.987127
39272,0.991684
39273,0.996049
39274,0.981393
39275,0.996928
39276,0.969169
39277,0.982649
39278,0.988643
39279,0.968373
39280,0.998709
39281,0.950468
39282,0.980505
39283,0.983263
39284,0.950747
39285,0.993771
39286,0.743728
39287,0.969036
39288,0.984070
39289,0.991801
39290,0.924409
39291,0.972033
39292,0.997074
39293,0.992033
39294,0.992844
39295,0.992653
39296,0.999289
39297,0.990407
39298,0.999057
39299,0.720946
39300,0.986151
39301,0.986442
39302,0.942647
39303,0.970032
39304,0.936146
39305,0.991928
39306,0.995150
39307,0.980581
39308,0.994968
39309,0.987278
39310,0.647120
39311,0.990784
39312,0.995035
39313,0.968303
39314,0.991402
39315,0.980671
39316,0.979010
39317,0.995116
39318,0.990317
39319,0.987868
39320,0.931231
39321,0.981482
39322,0.980135
39323,0.921337
39324,0.998881
39325,0.906498
39326,0.974513
39327,0.981057
39328,0.972559
39329,0.908435
39330,0.990516
39331,0.999755
39332,0.991208
39333,0.990966
39334,0.888929
39335,0.793252
39336,0.938572
39337,0.963910
39338,0.981626
39339,0.970509
39340,0.973648
39341,0.984105
39342,0.979041
39343,0.988775
39344,0.996536
39345,0.965992
39346,0.989131
39347,0.986452
39348,0.991631
39349,0.998604
39350,0.563791
39351,0.991331
39352,0.997351
39353,0.983028
39354,0.997658
39355,0.994151
39356,0.976220
39357,0.985696
39358,0.990682
39359,0.999831
39360,0.989033
39361,0.928636
39362,0.997570
39363,0.983462
39364,0.989761
39365,0.960664
39366,0.950088
39367,0.995448
39368,0.201525
39369,0.969715
39370,0.975394
39371,0.984464
39372,0.925922
39373,0.995234
39374,0.739465
39375,0.988081
39376,0.990086
39377,0.996549
39378,0.997444
39379,0.940842
39380,0.801343
39381,0.995275
39382,0.977668
39383,0.971300
39384,0.978675
39385,0.938917
39386,0.809675
39387,0.840123
39388,0.939469
39389,0.990885
39390,0.986260
39391,0.976117
39392,0.984007
39393,0.974142
39394,0.960206
39395,0.981248
39396,0.989389
39397,0.988830
39398,0.996329
39399,0.983705
39400,0.981274
39401,0.935129
39402,0.996189
39403,0.986737
39404,0.995977
39405,0.998945
39406,0.991589
39407,0.986318
39408,0.990534
39409,0.998886
39410,0.447948
39411,0.997208
39412,0.934847
39413,0.996486
39414,0.668060
39415,0.996101
39416,0.985963
39417,0.988154
39418,0.719290
39419,0.964499
39420,0.994848
39421,0.999640
39422,0.995095
39423,0.965499
39424,0.955314
39425,0.991743
39426,0.980092
39427,0.985289
39428,0.999675
39429,0.981768
39430,0.971035
39431,0.993207
39432,0.893269
39433,0.996519
39434,0.971035
39435,0.860605
39436,0.988074
39437,0.787977
39438,0.994159
39439,0.708933
39440,0.973807
39441,0.930264
39442,0.993674
39443,0.889992
39444,0.998686
39445,0.995648
39446,0.987690
39447,0.989588
39448,0.937049
39449,0.969986
39450,0.983028
39451,0.119523
39452,0.985543
39453,0.995037
39454,0.962934
39455,0.982644
39456,0.993375
39457,0.968023
39458,0.923680
39459,0.978557
39460,0.961657
39461,0.999411
39462,0.996182
39463,0.980210
39464,0.784240
39465,0.996329
39466,0.992731
39467,0.973335
39468,0.992257
39469,0.997620
39470,0.980135
39471,0.981848
39472,0.992121
39473,0.978759
39474,0.998539
39475,0.991811
39476,0.989160
39477,0.995985
39478,0.954137
39479,0.988116
39480,0.990505
39481,0.999436
39482,0.998649
39483,0.988659
39484,0.950391
39485,0.989024
39486,0.988623
39487,0.955086
39488,0.998561
39489,0.999759
39490,0.527484
39491,0.990714
39492,0.998066
39493,0.988298
39494,0.993445
39495,0.998535
39496,0.991132
39497,0.971608
39498,0.545373
39499,0.988659
39500,0.987340
39501,0.710809
39502,0.948945
39503,0.988975
39504,0.982774
39505,0.992943
39506,0.935792
39507,0.997184
39508,0.965196
39509,0.992227
39510,0.312705
39511,0.922026
39512,0.843481
39513,0.976614
39514,0.988561
39515,0.993319
39516,0.996212
39517,0.961263
39518,0.972820
39519,0.992684
39520,0.982756
39521,0.893708
39522,0.926423
39523,0.921142
39524,0.979953
39525,0.999182
39526,0.392592
39527,0.994494
39528,0.982354
39529,0.991416
39530,0.971608
39531,0.959334
39532,0.980486
39533,0.964881
39534,0.896064
39535,0.885212
39536,0.967390
39537,0.832904
39538,0.997472
39539,0.705226
39540,0.998123
39541,0.997118
39542,0.988946
39543,0.979103
39544,0.871976
39545,0.994866
39546,0.998247
39547,0.985480
39548,0.914678
39549,0.993804
39550,0.977090
39551,0.992025
39552,0.991290
39553,0.968089
39554,0.981073
39555,0.998906
39556,0.982756
39557,0.961538
39558,0.995015
39559,0.923680
39560,0.973634
39561,0.993087
39562,0.923392
39563,0.938743
39564,0.972076
39565,0.917970
39566,0.600036
39567,0.961051
39568,0.951964
39569,0.978015
39570,0.951841
39571,0.918302
39572,0.987585
39573,0.995056
39574,0.999696
39575,0.996932
39576,0.992337
39577,0.981208
39578,0.994478
39579,0.989847
39580,0.959480
39581,0.953237
39582,0.991592
39583,0.969169
39584,0.963349
39585,0.890763
39586,0.991940
39587,0.952725
39588,0.580298
39589,0.997208
39590,0.997934
39591,0.955809
39592,0.973918
39593,0.982991
39594,0.835330
39595,0.991232
39596,0.988582
39597,0.993723
39598,0.981299
39599,0.987931
39600,0.993882
39601,0.954448
39602,0.994701
39603,0.988999
39604,0.989484
39605,0.938572
39606,0.999583
39607,0.948327
39608,0.994808
39609,0.982304
39610,0.994838
39611,0.851428
39612,0.917970
39613,0.986586
39614,0.998145
39615,0.974782
39616,0.201525
39617,0.965097
39618,0.992950
39619,0.975546
39620,0.989860
39621,0.985505
39622,0.997884
39623,0.976346
39624,0.867245
39625,0.997669
39626,0.994045
39627,0.976481
39628,0.618784
39629,0.944517
39630,0.995684
39631,0.993551
39632,0.955843
39633,0.995846
39634,0.982146
39635,0.944369
39636,0.997527
39637,0.967290
39638,0.995147
39639,0.925123
39640,0.946724
39641,0.913333
39642,0.982705
39643,0.995315
39644,0.965161
39645,0.960172
39646,0.960172
39647,0.991056
39648,0.673856
39649,0.996329
39650,0.833302
39651,0.994203
39652,0.973798
39653,0.995493
39654,0.981398
39655,0.950770
39656,0.580166
39657,0.994131
39658,0.994666
39659,0.982582
39660,0.997934
39661,0.984842
39662,0.986732
39663,0.983511
39664,0.980017
39665,0.992150
39666,0.995210
39667,0.994067
39668,0.971843
39669,0.999235
39670,0.953031
39671,0.553824
39672,0.415054
39673,0.967871
39674,0.855749
39675,0.990186
39676,0.992601
39677,0.963875
39678,0.988020
39679,0.996578
39680,0.421596
39681,0.989355
39682,0.782500
39683,0.993035
39684,0.994830
39685,0.972282
39686,0.994401
39687,0.977625
39688,0.983761
39689,0.968911
39690,0.983873
39691,0.974207
39692,0.983790
39693,0.982115
39694,0.985179
39695,0.975762
39696,0.983546
39697,0.077844
39698,0.976264
39699,0.987132
39700,0.979068
39701,0.986672
39702,0.981449
39703,0.998783
39704,0.190814
39705,0.998582
39706,0.996354
39707,0.974882
39708,0.996695
39709,0.975305
39710,0.904576
39711,0.993670
39712,0.996657
39713,0.990798
39714,0.994252
39715,0.977321
39716,0.986551
39717,0.960880
39718,0.954547
39719,0.988468
39720,0.971504
39721,0.996543
39722,0.939097
39723,0.973927
39724,0.914678
39725,0.963402
39726,0.950182
39727,0.384668
39728,0.993155
39729,0.992921
39730,0.863926
39731,0.948833
39732,0.918567
39733,0.539798
39734,0.862458
39735,0.993195
39736,0.986683
39737,0.985851
39738,0.938572
39739,0.991961
39740,0.990155
39741,0.959639
39742,0.998006
39743,0.984582
39744,0.988916
39745,0.994054
39746,0.994714
39747,0.981703
39748,0.996369
39749,0.981319
39750,0.987960
39751,0.986064
39752,0.989282
39753,0.992273
39754,0.978080
39755,0.997828
39756,0.981478
39757,0.993967
39758,0.972180
39759,0.993052
39760,0.948833
39761,0.984103
39762,0.969121
39763,0.976851
39764,0.964673
39765,0.992350
39766,0.980092
39767,0.919536
39768,0.985686
39769,0.989640
39770,0.976561
39771,0.961115
39772,0.960172
39773,0.998878
39774,0.989238
39775,0.639895
39776,0.974193
39777,0.977176
39778,0.977685
39779,0.975546
39780,0.997027
39781,0.989647
39782,0.957357
39783,0.999742
39784,0.989024
39785,0.985253
39786,0.887286
39787,0.993818
39788,0.966653
39789,0.398667
39790,0.580166
39791,0.967677
39792,0.971435
39793,0.995538
39794,0.960482
39795,0.986278
39796,0.981763
39797,0.997862
39798,0.952872
39799,0.994529
39800,0.992828
39801,0.967521
39802,0.936787
39803,0.994020
39804,0.999573
39805,0.985438
39806,0.742089
39807,0.998097
39808,0.922899
39809,0.938527
39810,0.855363
39811,0.947595
39812,0.977498
39813,0.991627
39814,0.967855
39815,0.915384
39816,0.995001
39817,0.984077
39818,0.991880
39819,0.996760
39820,0.983827
39821,0.993654
39822,0.998327
39823,0.989367
39824,0.991869
39825,0.986780
39826,0.983404
39827,0.987161
39828,0.995349
39829,0.992644
39830,0.982435
39831,0.867067
39832,0.980135
39833,0.987388
39834,0.962934
39835,0.994688
39836,0.754899
39837,0.535695
39838,0.977720
39839,0.979109
39840,0.986422
39841,0.283690
39842,0.978073
39843,0.962184
39844,0.987235
39845,0.996710
39846,0.978785
39847,0.858325
39848,0.999275
39849,0.996932
39850,0.983384
39851,0.975274
39852,0.995199
39853,0.723276
39854,0.998647
39855,0.975665
39856,0.995840
39857,0.988337
39858,0.961641
39859,0.990379
39860,0.971066
39861,0.988351
39862,0.977535
39863,0.989652
39864,0.326868
39865,0.863787
39866,0.948586
39867,0.982136
39868,0.994388
39869,0.934942
39870,0.987165
39871,0.969621
39872,0.954271
39873,0.924293
39874,0.990734
39875,0.982610
39876,0.976618
39877,0.990975
39878,0.639895
39879,0.968337
39880,0.966448
39881,0.996038
39882,0.763368
39883,0.994559
39884,0.988767
39885,0.953891
39886,0.997583
39887,0.997458
39888,0.985603
39889,0.992777
39890,0.922617
39891,0.991029
39892,0.990417
39893,0.990838
39894,0.991224
39895,0.940051
39896,0.991067
39897,0.977569
39898,0.975418
39899,0.985343
39900,0.998686
39901,0.134920
39902,0.992208
39903,0.997907
39904,0.957654
39905,0.894250
39906,0.988155
39907,0.989067
39908,0.940842
39909,0.999161
39910,0.934990
39911,0.989120
39912,0.987432
39913,0.935188
39914,0.941995
39915,0.990493
39916,0.997825
39917,0.998559
39918,0.976626
39919,0.979946
39920,0.982730
39921,0.995560
39922,0.955099
39923,0.998532
39924,0.989954
39925,0.939222
39926,0.934672
39927,0.999567
39928,0.993970
39929,0.993267
39930,0.992304
39931,0.974967
39932,0.990298
39933,0.971890
39934,0.975561
39935,0.989876
39936,0.993543
39937,0.942976
39938,0.989818
39939,0.143518
39940,0.938249
39941,0.954240
39942,0.994553
39943,0.995349
39944,0.913479
39945,0.973205
39946,0.996941
39947,0.968541
39948,0.414689
39949,0.998125
39950,0.425675
39951,0.978224
39952,0.991203
39953,0.993863
39954,0.924425
39955,0.970346
39956,0.986886
39957,0.988623
39958,0.990915
39959,0.972820
39960,0.988041
39961,0.979308
39962,0.998079
39963,0.985038
39964,0.998504
39965,0.983783
39966,0.980260
39967,0.983370
39968,0.994747
39969,0.999006
39970,0.944369
39971,0.940143
39972,0.965824
39973,0.994116
39974,0.997303
39975,0.990582
39976,0.991161
39977,0.998686
39978,0.975376
39979,0.997848
39980,0.997644
39981,0.954505
39982,0.975598
39983,0.995112
39984,0.392232
39985,0.987203
39986,0.991067
39987,0.386554
39988,0.982443
39989,0.994648
39990,0.982748
39991,0.719290
39992,0.970065
39993,0.979080
39994,0.427937
39995,0.995407
39996,0.949865
39997,0.625061
39998,0.985081
39999,0.984026
40000,0.985554
40001,0.977578
40002,0.991440
40003,0.979649
40004,0.965606
40005,0.989725
40006,0.941607
40007,0.983519
40008,0.998941
40009,0.987243
40010,0.836127
40011,0.992551
40012,0.997631
40013,0.993297
40014,0.999148
40015,0.991023
40016,0.185674
40017,0.809481
40018,0.992871
40019,0.711943
40020,0.963454
40021,0.991895
40022,0.954240
40023,0.963957
40024,0.965172
40025,0.987432
40026,0.988527
40027,0.998013
40028,0.985424
40029,0.995358
40030,0.995603
40031,0.921306
40032,0.991666
40033,0.993655
40034,0.674088
40035,0.998242
40036,0.995358
40037,0.991516
40038,0.994500
40039,0.969597
40040,0.946285
40041,0.992227
40042,0.983449
40043,0.992465
40044,0.938461
40045,0.995448
40046,0.947151
40047,0.599613
40048,0.984377
40049,0.989655
40050,0.992523
40051,0.994237
40052,0.996894
40053,0.983383
40054,0.799666
40055,0.992303
40056,0.997540
40057,0.997698
40058,0.986959
40059,0.951239
40060,0.337668
40061,0.991661
40062,0.965337
40063,0.959624
40064,0.987785
40065,0.987951
40066,0.993444
40067,0.998108
40068,0.650170
40069,0.984534
40070,0.982908
40071,0.993539
40072,0.948267
40073,0.995301
40074,0.994310
40075,0.991331
40076,0.936261
40077,0.987931
40078,0.974252
40079,0.930054
40080,0.995072
40081,0.964566
40082,0.992361
40083,0.995144
40084,0.984338
40085,0.999296
40086,0.997615
40087,0.439819
40088,0.519988
40089,0.991056
40090,0.996219
40091,0.991227
40092,0.984683
40093,0.989744
40094,0.980778
40095,0.995431
40096,0.922899
40097,0.984722
40098,0.961538
40099,0.995915
40100,0.998586
40101,0.997018
40102,0.996790
40103,0.994423
40104,0.991801
40105,0.989938
40106,0.989325
40107,0.982853
40108,0.982116
40109,0.946256
40110,0.997669
40111,0.965414
40112,0.984028
40113,0.992078
40114,0.931099
40115,0.980471
40116,0.998838
40117,0.997851
40118,0.945907
40119,0.985688
40120,0.982029
40121,0.517764
40122,0.991666
40123,0.988091
40124,0.991161
40125,0.827595
40126,0.967812
40127,0.997342
40128,0.998855
40129,0.976976
40130,0.537380
40131,0.994532
40132,0.998247
40133,0.991611
40134,0.991303
40135,0.999488
40136,0.993930
40137,0.940051
40138,0.954365
40139,0.975899
40140,0.976976
40141,0.947625
40142,0.966089
40143,0.992878
40144,0.998830
40145,0.993674
40146,0.994544
40147,0.990797
40148,0.894207
40149,0.998610
40150,0.770663
40151,0.967926
40152,0.766535
40153,0.949080
40154,0.996506
40155,0.989930
40156,0.989428
40157,0.998198
40158,0.825894
40159,0.991516
40160,0.904396
40161,0.988527
40162,0.973888
40163,0.963035
40164,0.978643
40165,0.979481
40166,0.344787
40167,0.980135
40168,0.987903
40169,0.990698
40170,0.974007
40171,0.959725
40172,0.959545
40173,0.927134
40174,0.977649
40175,0.982012
40176,0.985692
40177,0.994290
40178,0.997854
40179,0.871363
40180,0.967902
40181,0.997970
40182,0.980286
40183,0.832189
40184,0.987243
40185,0.965731
40186,0.984070
40187,0.996013
40188,0.747573
40189,0.970509
40190,0.989621
40191,0.940728
40192,0.991142
40193,0.972817
40194,0.943281
40195,0.909207
40196,0.974882
40197,0.991056
40198,0.913904
40199,0.976267
40200,0.969748
40201,0.993442
40202,0.995240
40203,0.988093
40204,0.977123
40205,0.991383
40206,0.580166
40207,0.978455
40208,0.999405
40209,0.979953
40210,0.996191
40211,0.994341
40212,0.580166
40213,0.664953
40214,0.955453
40215,0.987847
40216,0.973062
40217,0.952611
40218,0.943617
40219,0.431179
40220,0.993621
40221,0.094437
40222,0.998232
40223,0.864581
40224,0.945306
40225,0.991056
40226,0.993483
40227,0.975000
40228,0.933156
40229,0.997495
40230,0.980553
40231,0.580166
40232,0.998318
40233,0.804893
40234,0.980092
40235,0.849601
40236,0.992458
40237,0.976151
40238,0.977164
40239,0.996114
